标题,帖子数,日期,情感
今天大盘如早盘所料,10258,2017-06-02,0.6541299100987495
这种钱拿了不烫手！,2633,2017-06-28,0.07165954787103868
罢了清静凉，理顺心境明，口孽水浮莲，止即现圣,5108,2017-06-12,0.9951827337278196
生活难，股市还难,8610,2017-06-18,0.8693968408515241
股市是市场的,7770,2017-06-18,0.9493349903592061
把这中国牛人大垃级清理出股吧，是股民的心声,5428,2017-06-28,0.9731754311418048
同方股份总裁黄俞： 将对公司八大产业板块优化,17193,2017-06-26,0.724302454048399
感觉股民力量好弱小。,4452,2017-06-19,0.9965491108820174
放弃收购吧，这几佰家公司够你亏的了,6690,2017-06-26,0.9642983649336787
市场结构性行情的机会仍比较多,4492,2017-06-17,0.9965298805405309
彼时大量的公司股价崩盘,4247,2017-06-17,0.6478688734347143
据传莱士老总这几日晚上睡觉乐得合不拢嘴！而同,9795,2017-06-24,0.06250575984561446
600100:同方股份关于重大资产重组进展情况暨继,146507,2017-06-19,0.946373899959583
现大A市场观察,8728,2017-06-25,0.8899744066544707
无论股吧里怎么唱空，持股的安心拿到10月底，复,10906,2017-06-24,0.7180503542772493
“收购莱士”在此吧已被污名化,18893,2017-06-20,0.6377406840811349
几大市场显得比较平,2771,2017-06-19,0.7023493679588144
吧里乌烟瘴气，基本都是各种谩骂贴，没什么有价,17976,2017-06-21,0.9169281749504095
我就认为收购莱士是重大利好！咋的，服不服！,22267,2017-06-20,0.34602347752825924
今天指数上午盘缩量调整,1623,2017-01-11,0.41755425412926106
同方的莱士大冒险或引发雪崩，付两融和股东数据,13114,2017-06-20,0.4187121333065541
特大利空,52147,2017-05-05,0.41317327589928743
同方收购莱士背后的秘密,31152,2017-05-19,0.998921922610765
抄一段话录于此处: 不要轻易和人发生争执，当有,9781,2017-06-14,0.14986655043285357
逗逗呗，几只爱吃大黄的0星牲口：）,5251,2017-06-11,0.2612992332533237
同方股份拟收购上海莱士29.9%股份 或300亿元加,43290,2017-06-21,0.869432663718799
只看市场的信号  应该对买卖点有感情  ,4842,2017-06-21,0.5261181846290303
同方股份险触要约收购背后：半年已砸50亿,67524,2017-06-20,0.805915554297461
大小非减持必须废除年限制，减持与利润挂勾，超,7344,2017-06-01,0.06959499103681388
高盛拟清仓口子窖，股票价格也没有大跌？,4981,2017-06-19,0.5568008749335575
对！卖！开盘就卖！都卖吧！卖光光滴！,9241,2017-06-15,0.10201087844673318
博奥生物公司也将成为重组主要目标,12285,2017-06-20,0.9805822676081424
同方股份：终止将同方洁净58%股权转让给泰豪科,86996,2017-06-13,0.5693853897418772
框架都无哪来的难度大，？预计一再延期依据何在,4635,2017-06-19,0.5082171125616893
原来我也不认为是收购莱士，具内部消息称，确实,38883,2017-05-31,0.646605996301335
600100限售股上市前后将复制000690走势……,19977,2017-04-29,0.5064616293724947
你预测对就算你行 - 重组是否成功？如果成功，,108938,2017-04-29,0.9449225227996204
同方股份最新消息,17637,2017-05-26,0.4553698426000585
600100:同方股份第七届董事会第十八次会议决议,45690,2017-06-19,0.0922092060855606
看空的人就怕重组成功。一旦成功，他们的希望彻,3719,2017-06-12,0.610570765378734
清华同方一人一本就是个骗局，内部人员早就把它,15102,2017-05-31,0.5111475083525335
时间让我慢慢看清楚了公司高管人员的嘴脸。,6060,2017-05-04,0.8961020637668117
600100:同方股份关于增资入股天诚国际的公告,131010,2017-06-07,0.24291652886833126
高价格收购，利益输送！同方股份经常做这种事！,9158,2017-05-05,0.9420499879095295
这种制度太可怕了。,7196,2017-06-19,0.7135404575218253
强烈反对同方收购莱士,7693,2017-06-19,0.9120479096664988
从两融以及清控名为借出的减持版万股看同方,9407,2017-06-17,0.5633715257180127
若是博奥生物就上天堂，若是莱士则下地狱。,21394,2017-05-19,0.9749723448869096
无股一身轻！真是太幸运了！停牌前全部清仓，搬,10661,2017-06-18,0.6732204665751107
通过这段时间，我总结出此吧的四大高手如下： ,11947,2017-06-16,0.6578292373217737
股吧防骗术 揭露最新诈骗手法 一、2017年诈骗手,20843,2017-06-14,0.16034589036428482
同方股灾忽悠式增持！只公告增持！不行动！不诚,3326,2017-06-15,0.03522780298508721
巨量低价非法违规定增不禁止流通！千万不能买！,4772,2017-06-12,0.005386723462283749
事实胜于雄辩！同方合理估值就在7元到10元之间,4810,2017-06-07,0.3848836004545394
同方天时地利人和，股价即将惊天巨变,33988,2017-06-09,0.8025411571841707
如果，我是说如果，同方涨到100元，10000股就是,9360,2017-06-01,0.3054435194223861
护投资者合法权益，促,3349,2017-06-18,0.9167915332325514
经调查核实：涨停也不卖是17年4月17日卖出的。,6850,2017-06-17,0.003213763719023266
广电网络股价已经跌至9元！恳请同方公司老总要,4142,2017-06-02,0.004381796850041808
论坛里前段时间 每人说同方能涨到20 后来说涨到,13951,2017-05-31,0.3611076989101625
拥有无与伦比资源！共同起步发展！同方16年营业,7465,2017-05-30,0.9977432128575262
庄托再骂人，会爆出同方更多猛料！拭目以待！骗,5520,2017-05-26,0.05666290354491943
我们来回忆一下同方曾经收购的公司都是什么结果,10197,2017-05-21,0.9917268909293184
同方是如八十年代未的倒爷.过不了多长时间,会有,6318,2017-05-20,0.287849377036003
关于同方重组的不同看法！,15528,2017-05-10,0.5576863892972729
关于同方重组的一点点看法,23475,2017-05-10,0.6042046957502485
关于 同方 重组 的二点看法！,21556,2017-05-09,0.2836029015117141
强烈呼吁清查同方高层,40625,2016-09-12,0.08066246315428771
16年三季度同方公司高管清仓减持7893万股，同方,9009,2017-05-19,0.13588529351433187
有百个概念又如何！把中国A股上市公司都买过来,6140,2017-05-19,0.7552958325221754
同方有100个概念！合计主营持续亏损是铁的事实,5611,2017-05-09,0.4702776252221875
同方股份资本市场上活雷锋！10亿多元！四家分公,5853,2017-05-18,0.9995591461896285
从南通led项目折射出清华的水平，管理僵化，自,7142,2017-05-14,0.32125832013191313
不善待衣食父母长期持股普通散户股民的上市公司,4886,2017-05-17,0.4575493995703529
茅台股价不是靠上市公司和庄托吹牛吹起来的！ ,4228,2017-05-15,0.05560853965295276
同方应该反腐反思,4742,2017-05-09,0.7591579168834375
如果这次是同方子公司收购莱士，是大利空。我有,20519,2017-05-12,0.7964414320614154
四家公司变没了！卖国芯61亿钱没了！只收10亿多,13968,2017-03-23,0.02795840007549577
清华同方真是资本市场上活雷锋！10亿多元！四家,21133,2017-03-23,0.999603081998762
没有优良业绩和高股息支撑的股价就像空中楼阁！,4010,2017-05-09,0.9981805048563761
公司高管可耻！叫嚣同方千亿市值！同方百元股价,11925,2017-03-24,0.7997740349330329
高兴的一个晚上没睡好，同方股份这次真的要启动,7384,2017-03-08,0.14036216263514256
大家看好了，今天绝对不是洗盘，我们公司和同方,19445,2017-04-18,0.66749776803827
600100:同方股份2017年第一次临时股东大会会议,71004,2017-06-15,0.645210244330745
巨量低价非法违规定增不禁止流通！不能买股票！,4026,2017-06-12,0.07409112120757733
投资者心中有数即可！笑看低价巨量参与非法违规,4183,2017-06-12,0.9880214869623323
真有意思哈哈哈哈，有的人骑着同方这匹黑马去找,5690,2017-03-19,0.9009570237209873
健康产业受资本青睐 同方股份与上海莱士等拟设,39975,2016-12-28,0.9971638636768428
人间正道是沧桑！失信企业！不善待公司员工和普,3791,2017-06-12,0.9757082453879403
各位看客，同方我约三月底进入，赌的就是重组，,35788,2017-06-11,0.7130573838390554
同方：绩优 权重  题材多 牛市盘大也能飞！,11045,2016-11-25,0.9553620762667895
还是逻辑问题。高校背景 不等于 高校科技,4935,2017-05-10,0.9780736859173123
和气生财。无非就是看多还是看空而已，谁和谁又,17065,2017-06-10,0.31779714483385635
巨量低价定增不禁止流通！解禁之前千万不要买！,2973,2017-06-12,0.018826955665082745
著名券商行业分析师有谁写过清华同方分析报告！,3193,2017-06-14,0.9986103287209942
忽悠社：减持新规，能让癌股摆脱失血之困？,8585,2017-05-31,0.6624936575343519
如果你觉得同方股份不好，那就请你离开，不要在,3676,2017-03-13,0.14998679604800258
算了再提你疯DOG马甲女表一次！记住你命格：孤,14221,2017-06-10,0.3038816821924689
渣，玩虚的你行，玩实的让你体无完肤,5795,2017-05-12,0.3102573019393545
太极宗师雷雷十秒被ko的前话与后话,12899,2017-05-11,0.9739553319407791
600100:同方股份关于重大资产重组进展情况暨继,262481,2017-05-19,0.946373899959583
巨量低价定增不禁止流通！解禁之前多看少动！,4013,2017-06-12,0.06874691100923536
拥有无与伦比资源！共同起步发展！同方16年营业,3728,2017-05-30,0.9977432128575262
巨量低价非法违规定增不禁止流通！不要买股票！,2774,2017-06-12,0.07409112120757733
股价不是吹的！泰山不是堆的！谁比谁傻！清华同,2255,2017-06-12,0.2790895098693833
清华同方二级市场买卖自家股票盈利，证据确凿。,5805,2017-06-01,0.9231272829151561
清华控股、清华同方公司高管真聪明！真高！,7394,2017-06-01,0.9583573052673081
同方拥有无与伦比资源！共同起步发展！16年营业,4217,2017-05-30,0.9991087813310551
为什么 为什么吧里总有一部分人在唱多。花那么,8128,2017-05-30,0.9905372804661999
清华控股、清华同方买卖自家股票盈利，证据确凿,7731,2017-06-01,0.7570293339816939
清华同方拥有无与伦比资源！共同起步发展！16年,3352,2017-05-30,0.9997239767473456
芒格：管理层不正直的上市公司就是下三滥,6343,2017-05-01,0.2507845863528452
同方股份，清华大学的耻辱！DADA的悲哀、人民的,8161,2017-05-02,0.9143569514415676
同方股份季报亏损原因（搞笑版）,9959,2017-04-30,0.04054090630029883
其它高校校企，都是该校某一方面科研成果的转化,7352,2017-04-29,0.99723521242669
中央巡视组还在清华没走呢！庄托们就这样嚣张！,11792,2017-04-10,0.0734424934041552
证监会警示同方高管：不做资本市场老鼠和蛀虫,8523,2017-05-05,0.9586252876658757
雇傭莊托能花幾個錢！定增獲利比搶銀行都多！,9557,2017-05-05,0.095585157679963
同方为什么总是下跌之原因（掏空公司，愚弄中小,26236,2015-12-31,0.18003366070061277
为什么高科技领跑者同方，竞然靠变卖公司盈利，,6632,2017-05-07,0.2496578418695936
该动大手术进行重组了，清华大学是中国名片，思,20523,2017-04-29,0.7308922249146615
清华同方18年2月大股东减持是最要命短板！利益,8451,2017-05-26,0.0678378911148001
清华同方拥有无与伦比资源！营业收入不到华为科,7849,2017-05-30,0.998581384790587
同方拥有无与伦比资源！营业收入不到华为科技研,5299,2017-05-30,0.9997394902708259
有人天天重复一些没有意义的帖子真他马烦人。,9569,2017-06-11,0.7981853414608626
从中金减持的角度来看同方股份,6370,2017-06-15,0.8071871953378148
600100:同方股份关于召开2017年第一次临时股东,34943,2017-06-07,0.4729801597612153
我同事28元成本17万同方股份股，而且最近还在买,14452,2017-02-19,0.16717013928604818
600100:同方股份关于与泰豪科技签署《谅解备忘,86609,2017-06-13,0.36519847862784927
同方复牌翻番2次以上的几个重要征兆,30226,2017-06-12,0.09006093390420555
一位和尚上山砍柴归来时在下山路上，发现一个少,18522,2017-06-12,0.3862332614885563
主打：智力输出,13426,2017-04-07,0.9332128752014219
请问周董事长,11980,2016-09-22,0.2493807517160752
几个庄托整天瞎喊多，目的是什么？怕散户跑了?,7031,2017-05-03,0.5983942427845242
清华控股和清华同方不良高管的决策，任何重组收,6812,2017-04-29,0.8831220124720899
清华，多少人心中神圣的名字，就被这些人给毁了,23095,2016-09-08,0.984033724788636
中国股市最大的骗子公司，同方。,11448,2016-11-11,0.6487057617961992
清华同方买卖自家股票牟取暴利，证监会为何不查,4102,2017-06-04,0.6083247983675553
清华同方20亿元理财产品到期！强烈推荐增持广电,7209,2017-05-22,0.2716500772431363
20.5亿入股天诚国际 同方股份加码医疗健康产业,82963,2017-06-10,0.8081077717066963
同方股份开盘之后暴跌已成定局，躲避股灾是真，,22129,2017-06-07,0.7280867646714521
同方公司是不地道，收购一人一本有啥用大家都看,3998,2017-05-15,0.4345013173262122
什么教授什么精英，比牧原股份养猪还差劲，和一,8239,2017-04-29,0.9106334684026783
北京大学、清华大学是有着悠久光荣历史传统的,10920,2016-09-17,0.9959400689805545
这么多资产和清华人才、资源优势，能亏损，该死,4449,2017-05-01,0.790179101105743
投资成长型股票，而同方股份确在欺骗散户，业绩,4213,2017-03-31,0.9910323194680036
股民看股价，不是靠几个人吹．,6830,2017-03-18,0.7861615586793831
问有庄托或义务庄托鼓吹同方这好那好为何？,6366,2016-11-23,0.0761148510864097
管理者所做所为，非君子所为，小人管理的公司谁,4976,2017-03-24,0.5214309819753035
请看清华的校企产品：一人一本，8848，城市下水,8207,2017-03-25,0.7625192298261146
同方股份是高校股中最差的：清华的聪明不是用在,35971,2016-02-24,0.6269834799141294
同方股份就是洗钱工具，迟早被查！,7781,2017-04-13,0.4369865805687513
同方的主营业务是什么?谁也说不清。主营不佳，,7384,2017-04-10,0.07571380131827099
科学家和戏子都一样，没有什么区别，披着文化外,3868,2017-04-30,0.9217383357765953
清华同方资本市场活雷锋！变卖股权收益仅仅10亿,6795,2017-05-18,0.9999154792831303
庄托骗子们骂人骂出了中国上市公司中的高水平！,3996,2017-05-16,0.11352861064475517
改革春风吹满地，同方高管要争气，雇用庄托伤人,9289,2017-05-15,0.9812205626673307
清华同方买卖自家股票牟取暴利，证监会为何不管,4032,2017-06-04,0.6330453017015132
可通过12386举报信息操纵,6287,2017-05-26,0.5225802334617956
此次重组可比拟当年紫光，高层欲打造新政下蓝筹,27187,2017-05-26,0.9927345219212412
同方本次重组，己基本达成协议，但因标的体量巨,55814,2017-06-03,0.012642565267549033
清华同方20年发展历史，都在股票价格K线图中展,7187,2017-05-26,0.9951423901945887
低价定增！高价抛售！反复多次！清华同方买卖自,3491,2017-06-05,0.0548260985289607
烦不烦，还在刷屏?一天没事做么?本次重组己确定,29096,2017-05-25,0.033076365963756515
同方知好乐VR培训走进清华园,4865,2017-06-09,0.16177740474836544
哈哈垃圾桶就是垃圾桶，境外收购天诚，内地莱，,6571,2017-06-08,0.3888088254546197
就是上海莱士，都别瞎意淫了、千真万确.上海莱,22105,2017-05-20,0.3110837415186285
同方股份拟认购天诚国际19亿股,54953,2017-06-08,0.03519606253851615
清华同方多年连续主营亏损！天天吹牛能管用吗！,3823,2017-06-06,0.3253883622307113
同方收购上海莱士股权，同日停牌同时公告，连第,18157,2017-05-11,0.7892356060273238
如果是收购莱士，我愿意把JJ割掉,21132,2017-05-20,0.87711300094308
谁说清华同方就等同一支等待上市交易的新股？ ,6646,2017-05-29,0.18029267666662774
侵害广大股民利益违规定增股票应该禁止上市流通,2529,2017-05-08,0.9372715823301645
清控和同方决策高管就是公司目前最大不良资产！,7246,2017-05-02,0.9318028665168866
事实胜于雄辩！同方合理估值在7元到10元之间！ ,17758,2017-04-19,0.3848836004545394
同方股份拟出资20.52亿认购天诚国际19亿股股份 ,45794,2017-06-07,0.42320556041031443
600100:同方股份第七届董事会第十七次会议决议,45401,2017-06-07,0.0922092060855606
海绵龙头,17819,2017-06-04,0.6693507115974798
相信这次停牌一定会是一次力度非常大的重组,107468,2017-04-25,0.23562486000751093
600100:同方股份关于公司使用暂时闲置自有资金,39839,2017-06-07,0.6174020681638172
偷偷告诉你们，我老总融资将近6200万元买入同方,19143,2016-11-30,0.49793716026909784
我来了，同方就涨了，不服不行！,4413,2016-05-12,0.08379176926366583
同方未来五年目标：利润百亿、市值千亿、资产万,16802,2016-10-24,0.9870565936205459
传播正能量！弘扬新同方！决策高管应尽早免职！,5813,2017-05-02,0.9911849577217102
同方股份资本市场上活雷锋！10多亿元！四家分公,7023,2017-05-18,0.9995591461896285
改革春风吹满地，同方高管要争气，雇用庄托伤人,5323,2017-05-15,0.9812205626673307
同方股份的业绩可以随便发布，把我们股民骗了。,6274,2017-05-03,0.38325929887385946
一面编故事画大饼，一面连续疯狂套现！口碑诚信,4517,2016-11-17,0.8622657076477175
希望北京的股友能接近《中央巡视组》将同方所作,14246,2016-01-19,0.061205043862875175
同方以市盈率低为诱饵，欺骗股民，太没良心了！,5222,2016-10-27,0.08774329952222182
强烈呼吁:对于前6个月内减持公司股票的机构或大,3183,2017-05-02,0.048978989512840965
同方股份的老总们，同方的现状你们对得起股民吗,5235,2017-05-01,0.9735051384732416
令人发指！一季报简直有点无耳止了,12404,2017-04-29,0.028582086494623016
这么优秀的公司居然是亏损,肯定有问题,大问题,,4410,2017-05-02,0.2974255418628121
这样的业绩不好好改造，对不起广大股东和历史，,4042,2017-05-01,0.6846754149594461
美国的科技股大幅盈利，同方号称中国科技股，却,6835,2017-04-30,0.20293941247368585
股灾期间清华控股增持承诺不兑现！不守诚信！ ,4081,2017-06-04,0.004729772516428032
股灾期间清华控股增持承诺不兑现！不诚信！ 在,3646,2017-06-04,0.0017564160846406107
东方明1817骂人水平真高！多找几个庄托一块骂他,5126,2017-06-01,0.06902772520098033
同方股份进入了上证新50名单，最近一阶段，新50,36420,2017-06-02,0.7894117760003642
同方老总曾经说过转型大健康和养老产业，有些人,15085,2017-05-19,0.6756311429586548
2016、2017、2018年孵化器蓝筹股,同方在起航途,21355,2017-05-27,0.6173138621949971
清华同方本身就失德失信！再纵容庄托骗子欺骗股,10535,2016-11-05,0.03901816964574201
高管人员的经营理念将决定公司的命运,2870,2017-05-24,0.9960237116138816
所以近期议论的焦点都在这篇年前的文章中出现！,33152,2017-05-25,0.9765431436079188
同方得到国家政策的支持，犹如新股发行，开盘必,12903,2017-05-28,0.8062392716237804
庄托、骗子早晚被雷劈,46820,2016-07-09,0.028885197274713947
广电网络股份公司所有持股股民朋友，特别感激清,6926,2017-05-20,0.9398960565218697
广电网络所有公司员工，由衷感谢清华同方股份公,7161,2017-05-20,0.6716249274163048
2016年三季度同方公司高管清仓减持7893万股,6019,2017-05-19,0.3628357864185152
哪个SB说同方就等同一支等待上市交易的新股？ ,5777,2017-05-29,0.023855625998334573
清华同方公司主营持续亏损！同方20亿元自有闲置,4792,2017-05-24,0.023192231626732562
昨天把房子抵押了一百二十万，全部买入同方股份,10057,2016-12-20,0.9331678658458484
2017年是同方股份辉煌的一年，破百元不是梦,15162,2017-01-06,0.9333225303482021
保定官网,10211,2017-05-18,0.9275277145970134
[图片],11812,2017-05-10,0.5826086956521737
养猪企业创业板公司，温氏股份2016年三季度营业,6888,2016-11-11,0.8281303544302
同方至少赚300亿以上，相当于4个同方国芯赢利，,8782,2016-04-29,0.04902570592753497
同方未来五年目标：利润100亿、市值1000亿、资,5818,2016-10-24,0.9809014095899408
同方收购飞流移动和秀色秀场，祝大家愚人节快乐,11132,2017-03-31,0.9999289859048509
-*-400倍高市盈率高市净率高股价高风险估值太高,426343,2015-08-30,0.6202638945896299
==股价泡沫太大都透支了5~10年的业绩了！可怕,381289,2015-08-30,0.7656246179248427
↘-↘新一轮科技股大跌印证科技股泡沫正在被挤,283251,2016-02-09,0.8579974346691375
[→通常30倍以上市盈率品种要注意消毒,50倍以上,272032,2016-02-09,0.06261473230290138
最确切的消息,36592,2017-05-27,0.24534654470703754
谁不服我方格子请看秦川机床！8,5以下全仓买入,5749,2016-10-13,0.20429377806912374
我对同方的分析,22075,2017-05-24,0.8429760139569312
300多人融卷做空同方，目前只有这些人才是吧里,15026,2017-05-21,0.8066389386259532
雇佣几个庄托（剩山图）能花几个钱！定增获利比,4409,2017-05-04,0.629591101947885
雇佣几个庄托（剩山图）能花几个钱！定增获利比,5350,2017-05-04,0.629591101947885
同方18年2月大股东减持是最要命短板！利益集团,6771,2017-05-26,0.011545057592124763
请教高手，假如这样怎么除息：）扭曲的大笑话,9009,2017-05-28,0.06187138771279499
个人对同方的分析,39062,2017-05-22,0.8429760139569312
雇佣庄托（指月指）能花几个钱！定增获利比抢银,5561,2017-05-04,0.9576927272811933
关于本次重组独立第三方的猜想,23755,2017-05-27,0.8380444043607886
同方股价好象跟同方高管毫无关系，这些狗日的们,3107,2017-04-13,0.3511503753675853
雇佣几个庄托（指月指）能花几个钱！定增获利比,6521,2017-05-04,0.360319561458217
以同方的资源，居然做不好企业，应该在全球招聘,5121,2017-04-29,0.04353197931242936
这么烂的公司，还是尼玛清华大学的校办企业，丢,3688,2017-04-29,0.10310634969954469
我好奇，这帮顺子把2016年卖家当换来的盈利挪哪,5699,2017-04-29,0.4352846844434558
技术含量最高的国心被卖，收购垃圾，季报亏损，,3290,2017-05-01,0.6573466690310771
同方股份主要管理层全部引咎辞职，中央巡视组高,7094,2017-05-02,0.24197226893318757
高管不敢持股 吹什么概念都是假洋鬼子,16377,2016-09-09,0.08905218135309423
见过不要脸的庄托，真没见过像你们这么不要脸的,8836,2017-03-03,0.04178071159481922
见过缺德的庄托，没见过像你们这么更缺德的庄托,7906,2017-03-03,0.4071411407989719
八次更名亏损企业法人黄俞何以担当同方大任？,52725,2016-10-21,0.2048894418277124
最高30元出头的同方垮到10元出头，为啥同方高层,26724,2016-02-26,0.00010163270394447643
不要看多看空，我问几个问题同方敢答吗？不信地,21027,2016-09-08,0.057095028500929734
守信万里还嫌近无信一寸步难行送给同方管理层!,6875,2016-10-26,0.4420643009859413
只要清华控股和清华同方现任高管不变！他们决策,6512,2017-04-27,0.9725597005796063
同方股份，对不起中国科技，对不起广大股民，在,12440,2017-04-29,0.8870145473641883
同方股民被坑惨了，同方高管，你们把企业弄成这,4266,2017-05-01,0.3507903312399989
只要清华控股和清华同方现任高管不辞职！他们决,5526,2017-04-27,0.7119798010512294
同方股份停牌是为什么呢？,3777,2017-05-26,0.6541299100987479
朋友们！        600100同方股份近期将有几个大,20719,2017-05-24,0.7701904011074657
广电网络所有公司员工，特别感激清华同方股份公,6187,2017-05-20,0.8798225768569117
清华同方20亿元理财产品到期！强烈建议现价增持,8029,2017-05-22,0.22433742556841074
广电网络所有持股股民朋友，特别感激清华同方股,5561,2017-05-20,0.8605928033759884
广电网络所有持股股民朋友，由衷感谢清华同方股,4861,2017-05-20,0.6329782183115529
广电网络股份公司持股股民朋友，特别感激清华同,4303,2017-05-20,0.9635673353150938
庄托再骂人，会爆出同方更多猛料！拭目以待！骗,4834,2017-05-26,0.05666290354491943
看了看贴，只说一句：傻缺们，你们给指月指提鞋,26519,2017-05-21,0.08727749966334797
收购标的北京博奥生物有限公司（大概率事件）,13710,2017-05-19,0.9775175730732193
总投资298.3亿，同方总裁携同方嘉融首席科学家,21699,2016-11-09,0.9822182306265048
发现伟大公司同方,113123,2016-03-26,0.22198942228739027
庄托再骂人，会爆出同方更多猛料！拭目以待！骗,3205,2017-05-26,0.05666290354491943
非法违规7.2元增发7.6亿股18年2月解禁！不要受,6801,2017-04-07,0.031151815471561206
：）指是指了，留也留了,10919,2017-05-21,0.5147074294794639
600100:同方股份关于2016年度利润分配预案的公,37211,2017-04-17,0.23816839384552368
最新消息，此次重组，属于特大利好，持股的老乡,22917,2017-05-14,0.022687516071352776
同方传递正能力！多干实事少吹牛！真城回报股民,4731,2016-10-21,0.6252252946507124
公司有没有计划借雄安新区的东风，在雄安新区布,36769,2017-05-14,0.6579613245032623
雇傭幾個莊托（股友45TTQr）能花幾個錢！罵人也,4473,2017-05-07,0.009090744396888395
无论是收购还是被收购都是一件好事，最怕的就是,8792,2017-04-28,0.9961063281469056
收购上海莱士的方案应该是这样的,12032,2017-05-21,0.9005237647306493
不善待衣食父母长期持股普通散户股民的上市公司,4671,2017-05-17,0.4575493995703529
雇傭幾個莊托（股友45TTQr）能花幾個錢！罵人能,5526,2017-05-07,0.01084103779188772
清华同方 希望股价未来再次站上30,15300,2017-04-04,0.9624473207902996
说点正事，咱们实际点分析一下。 首先，关于这,13003,2017-05-21,0.35140314599087585
600100:同方股份:中信证券股份有限公司关于同方,83292,2017-05-12,0.9481084490155253
百业不振！主营亏损！公司高管有不可推卸责任！,4208,2017-04-11,0.013870986573314759
亏损企业、八次更名、法人黄俞何以担当同方大任,40282,2016-10-21,0.2048894418277124
唱多同方的目的，一个是手中握有大量筹码！目前,5623,2017-04-17,0.9681462056333657
非法违规7.2元增发7.6亿股18年2月解禁！谁比谁,6302,2017-04-07,0.021477906064029995
利用电脑自动刷屏恶意欺骗散户股民！证监会不管,3879,2017-04-10,0.18840135059022656
同方20年来的发展成果一定要和衣食父母普通散户,7624,2017-04-11,0.8188958576515116
同方百业不振主营亏损！高管有不可推卸责任！！,4784,2017-04-11,0.003932428018183165
公司代表的是顶级技术、水平,34065,2017-04-11,0.8949332795596114
口号出口，子弹出膛，运气倒下,15489,2017-05-02,0.7689315007136601
莊托骗子们（坐蓮歡喜佛）太嚣张！骗子骗人还敢,3307,2017-05-06,0.00013148406372398558
纵容庄托欺骗散户股民，老天都不会原谅你们的！,5114,2017-02-21,0.45284893682089145
和對待莊托騙子大漠胡楊們不用講究道德和修養！,6067,2017-04-20,0.02752698654246144
清华同方百业不振主营亏损！高管居然没有主动辞,4619,2017-04-12,0.02726702728097774
忽悠欺骗衣食父母普通散户股民！后果不堪设想！,2175,2017-04-11,0.027533778399233988
只要清华控股和清华同方现任高管不免职！他们决,7537,2017-04-27,0.5659046618471892
今天晚上出公告们回家劝劝你们爹妈用养老钱现价,5883,2017-03-13,0.459705025106509
最具有雄安概念国芯被同方16年上半年卖掉了！这,5401,2017-04-12,0.23439906371658004
不善待衣食父母！普通散户股民很生气！后果很严,3108,2017-04-11,0.8191844044707243
自强不息厚德方能载物！清华科技如何荟萃在同方,6901,2017-05-10,0.6201424854989581
利用电脑自动刷屏恶意欺骗散户股民！证监会不查,3845,2017-04-10,0.03760690950907675
中央巡视组还在清华没走呢！庄托们就这样嚣张！,7104,2017-04-10,0.0734424934041552
从同方今晚的公告来看，收购的潜在标的，就不是,48466,2017-05-19,0.8582370059765745
雇傭幾個莊托（坐蓮歡喜佛）罵人能达到目的吗？,2913,2017-05-06,0.5111529879174307
清华同方股份公司如何走出困局！考验高管智商！,6757,2017-04-11,0.8016161026987744
非法违规7.2元增发7.6亿股18年2月解禁！给谁抬,7666,2017-04-07,0.0017153981699259413
清华同方核心产品难道就是股吧庄托骗子吗?真TM,5286,2017-01-03,0.23385340629088458
清华同方就如此厚德!雇佣庄托骂人! 岂能载物！,8451,2017-05-12,0.9061325956477618
一个上市公司经营好坏！高级人才是关键！决策高,8750,2017-04-26,0.9486519442514975
高管三拍概念股！三水概念股！炒作自家股票概念,4006,2017-04-10,0.041883031325458564
我对同方的看法,49393,2017-04-24,0.5834142564483099
雄安是热点看到这个消息同方复牌就值5个涨停,15005,2017-05-17,0.694786753450873
重大资产收购之理解,40787,2017-05-12,0.9818719443712035
中央巡視組還在清華沒走呢！莊托真是目無王法！,5775,2017-04-13,0.011115047537532452
只要清华控股和清华同方现任决策高管不免职！他,11815,2017-04-27,0.9377579862135367
搞一个红利分配征求意见，简直就是天大笑话。公,6102,2017-04-01,0.004710416130872197
中央巡视组还在清华没走呢！庄托们就这样嚣张骗,6540,2017-04-10,0.28383134135836097
同方大健康，国内应无双！万亿同方，即将起航,7758,2017-05-20,0.897776979551488
贵州茅台需要庄托集体唱多吗！酒香还怕巷子深?,5088,2017-05-07,0.9083285491370745
同方股份拟收购中国医疗网络4亿股票,44686,2017-04-18,0.9845900620949086
根据2016年修定后的《上市公司重大资产重组管理,12246,2017-05-14,0.6057588055353671
同方有100个概念！不是照样合计主营持续亏损吗,3474,2017-05-09,0.16087097571351328
公司高管太不厚道！厚德方能载物！怎能纵容庄托,2174,2017-05-16,0.8054860807538583
清华同方如此厚德！纵容庄托骂人！岂能载物！,7599,2017-05-12,0.8527678587065602
雇佣庄托能花几个钱！定增获利比抢银行都多！都,3984,2017-05-03,0.7841177148920094
收购莱士百分之万不可能！,6860,2017-05-19,0.83685262259924
正宗三拍概念股（拍脑门决策！拍胸脯骗人！拍屁,6002,2017-04-10,0.1460340838184685
电脑自动刷屏欺骗散户股民！将庄托骗子绳之以法,4662,2017-04-10,0.002056219409689919
正宗三拍概念股（拍脑门决策！拍胸脯骗人！拍屁,5431,2017-04-10,0.1460340838184685
