标题,帖子数,日期,情感
今天抛在16以上的进来报道一下！,25295,2016-03-01,0.3752283922695824
600739:辽宁成大关于桦甸油页岩项目长期停产的,125982,2016-01-28,0.7917907581888981
600739:辽宁成大关于使用自有资金进行投资理财,11688,2016-03-28,0.9970645330303288
完蛋了，太蠢了,10143,2016-03-28,0.4737672181921908
600739:辽宁成大关于向广发证券股份有限公司购,11114,2016-03-28,0.6164825663236492
600739:辽宁成大第八届董事会第十三次(临时)会,58854,2016-02-04,0.5513058959775747
辽大年报公布将至（3/29），且近期走势价量齐升,23969,2016-03-26,0.19487758311812142
辽宁成大：如今这形势是该减仓.还是继续持有呢,38970,2016-03-21,0.8537181046111524
辽宁成大今日超大单流入排名第14名(03-25),24715,2016-03-25,0.6486056611997153
今天18.20卖了，等16接回[微笑],11493,2016-03-24,0.17610077425880044
600739:辽宁成大收购资产进展公告,113143,2016-03-17,0.9703107714533465
辽宁成大今日超大单流入排名第10名(03-24),29517,2016-03-24,0.6046646406810969
信33元买中车赔100多万；37又买的成大吧，疯成,10579,2016-03-23,0.021044632525427542
调整之后大盘震荡向上不变,38786,2016-01-20,0.40310715059227165
辽宁成大一一一一一目标价已出，注意！！,46598,2016-02-25,0.9070192020634437
信我者得救去年六月份中旬之前还很正常，暴跌之,7564,2016-03-21,0.902397723426088
辽宁成大(600739)融资融券信息(03-21),13788,2016-03-22,0.8090359558054487
股市一涨各种老师就出来叫唤了，散户们别听人忽,7511,2016-03-21,0.974395963219804
17.65挂了两万多手,6437,2016-01-20,0.24528594752002153
辽宁成大今日早盘跟随大盘直接回落整理，有反弹,13950,2016-02-29,0.9237213678666282
草泥马的信，你害了多少人了。前边跑的人会骂死,12384,2016-03-21,0.19692285029484757
我先减点仓位了，最近吧里有几个人疯狂唱多，大,14308,2016-03-16,0.9879830640588435
我认为2016-3-4星期五应该是辽宁成大底部回抽确,29609,2016-03-06,0.06651967408473902
垃圾，割完他就涨，比昨天割的价格怒涨了2分钱,9968,2016-03-17,0.033602600099108315
信老师：本来以为你会在年报前一周出现。,12451,2016-03-16,0.6631983505072033
我从来没有如此痛恨一个人，千刀万剐信,35498,2016-01-31,0.8852004931074271
猜猜成大能到多少？,11244,2016-03-19,0.4091894832716536
《信》和《芋》有过之而无不及，一个半斤一个八,21171,2016-02-20,0.005659771250646206
广发证券(000776)3月18日晚间披露年报显示，公,14391,2016-03-18,0.4571884925428199
信老师，要不要减仓？,7487,2016-03-18,0.6858817412491031
有个建议，大家觉得怎样,14888,2016-01-16,0.36738351254480295
成大吧有两个高手：,20605,2016-02-06,0.28159865741094137
财神爷到[赞]点个赞[赞]2016必定赚钱！,27716,2016-02-12,0.999639358306695
600739:辽宁成大关于2015年度第二期超短期融资,46477,2016-03-14,0.9611363639886693
600739:辽宁成大2016年度第二期超短期融资券发,47207,2016-03-14,0.46617404183909117
威龙精准预测：辽宁成大明天必涨停！,22732,2015-12-21,0.915655984677756
公开谴责,14393,2016-03-07,0.05327122717701871
给辽宁成大散户的建议,13004,2016-03-11,0.3250790193105233
2016年3月10日成大涨停，收报17.90元。,16427,2016-03-09,0.0842017682201126
成大集团忽悠式增持,14213,2016-03-08,0.06378943101756296
600739:辽宁成大关于广发证券2016年2月主要财务,107267,2016-03-04,0.2509149133879556
吉林敖东超越辽宁成大晋级广发证券第一大股东,88335,2016-01-15,0.9671340445997503
辽宁成大西西再解,29449,2016-02-29,0.5211182261891625
辽宁成大今日超大单流入排名第9名(03-07),34374,2016-03-07,0.5718605201700505
辽宁成大解析：下周或将突出威力,76453,2016-02-28,0.9909718241909762
一年多来仔细研读成大发布的公告、资本市场的运,57587,2016-02-05,0.976083367313639
对离开成大，清仓的朋友道一声：珍重！选择离开,29377,2016-03-02,0.24049847430382598
至割肉辽大的股友，辽大三十多元你还贪心拼命买,20955,2016-03-03,0.06079017658828523
还有老人吗，在的举个手！这个吧怎么突然这么乱,11671,2016-02-26,0.13798506669187038
辽宁成大(600739)融资融券信息(03-02),21905,2016-03-03,0.8090359558054487
辽宁成大(600739)融资融券信息(03-01),24860,2016-03-02,0.8090359558054487
谢百三：中国股市的十大特点和熊市及反弾的思考,16006,2016-02-01,0.9984122156937554
作为一个十几年的老股民了，这些经验送给大家,20253,2016-02-29,0.9423746714970234
辽宁成大，目标显现，调整反弹很快会来,18893,2016-02-27,0.9918790919778435
收购中华保险，深化金控布局,142783,2016-02-29,0.9977139460832627
扛着也不济事，想想法子解套，换一个趋势不错的,19771,2016-02-26,0.5504308952943839
下跌后反弹操作六个技巧,10469,2016-02-27,0.6804214954485446
辽宁成大(600739)融资融券信息(02-26),22835,2016-02-27,0.8090359558054487
指数大幅回调，耐心等待抄底机会！,14692,2016-02-26,0.11874244297983017
又进了，把成本降到17.23元，不看了。爱怎么样,8488,2016-02-29,0.11563150953618917
辽宁成大难道是天威保变第二？,35121,2016-01-29,0.385089064361276
辽大股东游日本，瞧瞧这色香味,16876,2016-02-27,0.9941345706327608
周一还会下跌，5点左右,19657,2016-02-27,0.5546811367683186
下周辽宁成大将连续爆仓，横尸遍野，主力杀到10,16199,2016-02-28,0.05954988773583958
赞同信的话，辽大会跌,19456,2016-02-26,0.5529222323966424
国企改革重头戏启幕 国有投资运营公司走向前台,20647,2015-08-27,0.9859892678016569
大家不要上当，赶快跑，辽宁成大很快跌到15元,22851,2015-12-25,0.03189336529097464
能发图了吗？大阪机场等行李中,12338,2016-02-26,0.5521684918214645
成大买保险股权买亏了，中车公告每股价格是2.23,26354,2016-01-08,0.057970903374225724
西西：辽宁成大,8073,2016-02-26,0.865747212074875
辽宁成大(600739)融资融券信息(02-25),31497,2016-02-26,0.8090359558054487
600739:辽宁成大关于非公开发行股票摊薄即期回,51958,2016-02-23,0.32358192898913885
春节到了，新的一年希望信挂了，以后再也不要出,17550,2016-02-06,0.03003165216108894
600739:辽宁成大收购资产进展公告,132024,2016-02-15,0.9703107714533465
关于辽宁成大的目标价位和最近复盘操作。,40667,2016-02-25,0.8999464759204552
辽宁成大今日超大单流出排名第2名(02-25),71370,2016-02-25,0.25763275634261706
【讨论】巨额超大单流出，你选择安心持股还是落,120898,2016-02-25,0.8317653011274727
老人换了一批又一批 终成正果哈哈,69514,2016-01-28,0.35965061885914396
辽宁成大坐底起升，短线反弹可期，午后有望冲击,16348,2016-02-25,0.9142259249251491
600739:辽宁成大控股股东、董事、高级管理人员,50656,2016-02-23,0.154626920617011
辽宁成大(600739)融资融券信息(02-24),30208,2016-02-25,0.8090359558054487
上港输墨尔本胜利并非意外，谈投机成大,41373,2016-02-24,0.9643327053561657
辽宁成大该股整体处于相对底部，目前没有大的反,2884,2016-02-25,0.37084146841734533
宁静以致远,14178,2016-02-24,0.48743700566610937
辽宁成大拟募资53.8亿布局保险业 复牌涨停,40203,2016-02-24,0.9139532825855753
明天继续涨停板,16441,2016-02-24,0.7094628272587844
辽宁成大--就看下一步能不能冲上了，最佳出货点,28925,2016-02-24,0.6819919853573643
辽宁成大重大资产重组明天成功,148438,2015-12-24,0.6030410091376567
明天跌停,14835,2016-02-24,0.06943297630847334
辽宁成大拟定增募资53.8亿加码保险业 24日复牌,76127,2016-02-23,0.9218467461348636
600739:辽宁成大关于签署附条件生效的认购非公,104320,2016-02-23,0.06915977859403877
小女子觉得，找出了前段不涨的理由就是好事，一,23537,2016-01-27,0.4330684840122041
各位兄弟：我踏空了，谢谢成大又救你们一次。,23208,2016-01-27,0.24954908446450286
600739:辽宁成大关于公司股票复牌的提示性公告,30466,2016-02-23,0.8702831588905582
经典哈佛案：辽宁成大被中华保险0⃣成本吞并,69688,2015-12-30,0.799300634607823
600739:辽宁成大:中华联合保险控股股份有限公司,62703,2016-02-23,0.6913117591613471
600739:辽宁成大简式权益变动报告书(巨人投资有,58509,2016-02-23,0.9026627925087527
竟然把公告的停牌到期日忘记了,16751,2016-02-23,0.25931313042593096
600739:辽宁成大关于重大资产重组复牌提示性公,121553,2015-12-14,0.9346856740981125
做发财梦的，洗洗睡吧，但愿这次例外。。。,27179,2016-01-31,0.07462471764965128
瞧见没，辽大又玩老花样了,19024,2016-02-16,0.6847346207657486
600739:辽宁成大2016年第一次临时股东大会的法,55293,2016-02-22,0.884755021226155
今天不公告，明天应该复牌交易,8145,2016-02-23,0.06099224087467903
600739:辽宁成大关于终止与中国民生投资股份有,49836,2015-11-12,0.9925871151170282
600739:辽宁成大关于筹划非公开发行股票事项继,138377,2016-02-16,0.8880692878455322
600739:辽宁成大关于以募集资金对新疆宝明矿业,86322,2016-01-07,0.9961521144450681
600739:辽宁成大2016年第一次临时股东大会决议,83963,2016-02-22,0.6392046139886137
辽宁成大复牌二个涨停是逃不掉的，赞成的，请点,31259,2016-02-19,0.08798209660529421
《信我者得救》给你剑仙你不当，赐你剑神你不做,22199,2016-02-19,0.1299976100962189
从三宝走势和业绩变化解密成大过去和未来,43964,2016-02-09,0.9913515165227297
唱多唱空的太多了，我看到脑壳都大了！,10930,2016-02-21,0.7326665931087427
关于是不是中民投的问题,28190,2016-02-18,0.2566719254185331
预期熔断机制不久将寿终正寝,25547,2016-01-04,0.2713019245710485
吧里唱衰成大的人都是居心不良，成大持有的广发,12921,2016-02-19,0.10986894608282005
成大复盘最少十个板，信不信由你,18401,2016-02-18,0.4400596420436025
事物有两面性，投资也别光分析好的一面,99902,2015-12-18,0.5108399122589026
大家注意一下芋艿,8731,2016-02-19,0.4737672181921908
羊年股民普遍亏损 满仓过节多因被套,13773,2016-02-07,0.5056704505625605
辽宁成大明日看法,21055,2016-01-03,0.7143376820211035
买成大发财了，中华保险今年在香港上市,28196,2016-02-18,0.8497426162535302
过年过的无聊啊，无聊！ 一袋洽洽香瓜子，我一,47417,2016-02-12,0.0040215977306111705
种种迹象表明，此次辽宁成大定增如此马不停蹄，,18433,2016-02-17,0.38148372759799365
辽宁成大页岩油困局：43亿新项目进退两难,62679,2016-02-02,0.8862913076709941
我觉得吵来吵去很累，自己看看成大到底值多少钱,18224,2016-02-17,0.3006186341399908
从容应对，淡定持有！,13677,2016-02-17,0.9775660097180966
恭喜股友们猴年运势如图！记得点个赞，梦想成真,10974,2016-02-08,0.9865206289786957
600739:辽宁成大关于非公开发行股票事项进展公,91506,2016-02-05,0.8855911665966619
统计一下：谁对“反对低价定增”存有异议？,26853,2016-01-31,0.6359591284010628
祝大家2016年发大财,10509,2016-02-06,0.8469295829161717
成大何归？小女子只关心一点。。。,29208,2016-01-31,0.7712483305891702
空G加油犬，努力喷翔，把股价喷下去，18以下有,14014,2016-01-30,0.5080549520341642
没有了：观望,30079,2015-12-21,0.7499999999999999
【年鉴】辽宁成大热点事件 热门人物大回看,124065,2016-02-05,0.9656813373144941
高级别预警：二十个交易日均价低价增发,24307,2016-01-18,0.3895561029724851
复牌后涨跌五五开。因为这是一场战争。中民投和,19125,2016-02-04,0.8816000117329251
600739:辽宁成大关于广发证券2016年1月主要财务,59540,2016-02-04,0.24781069590302718
贴管不要，不让我发贴谢谢！管它黑天鹅还是白天,27553,2016-01-31,0.5017479809036907
这波最多到婴儿底回头，成大偏偏不开门,7963,2016-02-04,0.36538826407278224
兄弟们：记住感谢成大12.15复牌,17506,2016-01-07,0.2940862455380149
成大16年季报、半年报、年报，将出现黑天鹅,34761,2016-01-16,0.08948652724657158
富邦和成大未来发展分析,22818,2016-02-04,0.994770290311932
借成大，聊大盘；看大盘，炒成大。,20630,2016-02-01,0.6504353361791377
600739:辽宁成大关于2013年度第一期中期票据201,50226,2016-02-03,0.9005888154728426
受累油价暴跌 辽宁成大吉林页岩油项目停产控风,25223,2016-02-03,0.9981161837655969
台湾富邦金控考察人员调研成大生物车间，准备参,29770,2016-02-02,0.8610357218796987
辽宁成大(600739)融资融券信息(01-29),16470,2016-01-30,0.8090359558054487
600739:辽宁成大第八届董事会第十二次(临时)会,88168,2016-02-01,0.42436565198169407
個股：富邦金(2881)旗下富邦人壽董事會通過投資,28491,2016-01-31,0.0015730558418092233
富邦紫金人寿撤案 富邦人寿改砸 70 亿元入股辽,46653,2016-01-30,0.008689560864179935
算算账吓一跳，目前市值极度低估，不然富邦会高,12715,2016-01-31,0.27159709529136256
俺为你揭秘成大民投失败，转而和富邦一起的原因,49203,2015-12-06,0.13044243952776835
老早就预警了，有些人就喜欢一厢情愿,14545,2016-01-29,0.2526990213093774
种种迹象表明，成大与富邦成为一致行动人,15022,2016-01-31,0.6270417598251103
成大吧：人气确实旺。,7887,2016-01-31,0.7225050987335256
如果给你16元一下从容大量买的机会，肯定是火坑,16423,2016-01-22,0.17014926240038386
承诺3年化解80亿巨亏的钱哪来的？,12777,2016-01-30,0.4610452286221789
很明显，有些人已经踏空了，还幻想能按计划11元,9175,2016-01-30,0.570617824582254
大家猜一猜辽宁成大复牌后会有几个涨停……我刚,40194,2016-01-28,0.8883733063629127
600739:辽宁成大关于桦甸油页岩项目长期停产的,32363,2016-01-28,0.7917907581888981
辽宁成大，不破不立！,126389,2016-01-11,0.49038384063511475
致搞人身攻擊的旺財,9402,2016-01-19,0.8284191815448089
君正成大战保险的PEPB对比上市保险PEPB,32442,2015-12-30,0.1575104003276746
桦甸油页岩项目长期停产 辽宁成大将计提约11亿,45518,2016-01-29,0.5441739046711948
很庆幸自己躲过这次股灾，总结原因,13940,2016-01-28,0.9321263274681083
辽宁成大拟筹划定增事项 28日起停牌,72718,2016-01-27,0.344086143135247
600739:辽宁成大重大事项停牌提示性公告,151374,2016-01-27,0.7466702402181905
该哭还是该笑,21121,2016-01-27,0.6826118215279866
600739:辽宁成大重大资产重组进展公告,127889,2016-01-07,0.7314369763211552
600739:辽宁成大重大资产重组进展公告,144648,2015-12-10,0.7314369763211552
闲来无事，不如大家猜猜成大为何停牌！,33623,2016-01-27,0.3563435193348775
可怕的辽宁成大！,30742,2016-01-22,0.3857923153307865
600739:辽宁成大2016-01-27全天停牌,182299,2016-01-27,0.4020034335007254
谁能告诉我为何停牌,17671,2016-01-27,0.42460964496829223
哈哈大家自己去看看今晚公布10转20派2.00元,35540,2016-01-26,0.01744241320095974
14年辽宁成大在页岩油的两个公司应收账扻就高达,20347,2016-01-22,0.023411851508340242
辽宁成大(600739)融资融券信息(01-25),15980,2016-01-26,0.8090359558054487
当下仍需冷静、谨慎！下午预测,8268,2016-01-25,0.995193182482924
出的人都脑子进水了吧,13131,2016-01-25,0.13259231045515585
收盘价,7728,2016-01-25,0.5
博时基金持有两家一个是914万股一个是3万股,14497,2016-01-24,0.11083371634241201
号外：做大金融公司，成大股本太小，10 送转100,18533,2016-01-19,0.6661904460698941
股市又一重要时刻来临(附股),30401,2015-12-17,0.9751854962865536
今晚公告10送20派5元,26658,2016-01-19,0.1356292104922403
1.22 大盘预测（多看少动）,10951,2016-01-21,0.8644346464704628
该涨停了,8106,2016-01-22,0.5917277703202298
东北G,多花30亿，怎么会涨，30亿啊，我操,8943,2016-01-21,0.7091595855771297
辽宁成大继续回落的空间有限，短期还有继续震荡,14265,2016-01-19,0.5491472378878721
辽宁成大今日超大单流出排名第12名(01-18),25533,2016-01-18,0.2566425646714743
国际油价暴跌6.7%，我没票，但和大家共勉。国际,6230,2016-01-21,0.7968775279982072
我想问你们个事情 中华联合保险公司本月上市的,22676,2016-01-20,0.4624482870772121
16.7的一万多手卖单想干嘛？,17487,2016-01-18,0.13745733109113178
（热点）辽宁成大！！震荡蓄势后将会发起强势反,93402,2016-01-03,0.42724528625536606
友情提示 辽宁成大近期有收购资产的消息,17995,2016-01-19,0.991394868909229
从今天开始还在吧里继续抹黑辽大的，都是没安好,1280,2015-12-03,0.8321228785588177
辽宁成大(600739)融资融券信息(01-15),21701,2016-01-16,0.8090359558054487
600739:辽宁成大关于2015年度第三期超短期融资,60753,2016-01-18,0.9511824412028425
新股上市中车拥１３％股权中华联合保险拟下季上,29377,2016-01-13,0.8013652952368444
成大最终会至近11元一股,18941,2016-01-14,0.19596601047367002
辽宁成大今晚出公告,14778,2016-01-18,0.46081148631511004
我再说一次  中华联合保险公司16年上市 最后一,11879,2016-01-18,0.28693661110645097
辽宁成大，很快就会跌到11.3元。。,14900,2016-01-16,0.4334247730701152
还有上一次停牌前15.83元买入后没走的？[为什么,13293,2016-01-16,0.35862349518053105
中华保险股东重新排位辽宁成大新晋第二大股东,35881,2016-01-15,0.41824036064712045
600739:辽宁成大公告,85521,2016-01-15,0.359537485922074
广发证券：公司第一大股东已变更为吉林敖东,45077,2016-01-15,0.6906869991159847
辽宁成大今日超大单流出排名第18名(01-14),31808,2016-01-14,0.4555445667525352
600739:辽宁成大2016年度第一期超短期融资券发,55245,2016-01-14,0.5989276262582787
22.5元会卖的进来统计一下数字。,9076,2016-01-14,0.8592374827573598
好轻松没了，亏就亏点，祝各位弟兄早日脱离苦海,6804,2016-01-14,0.9238545518010814
价值千万不传秘法：趋势，牛熊，临界起爆点与擒,14234,2015-12-19,0.17277164045437154
成大亏40w认输,我是服了。,5424,2016-01-14,0.4094926675085534
无量上涨,3372,2016-01-14,0.1837233963534416
中华保险股权包越卖越便宜的真相,成大才是大赢,17403,2016-01-13,0.9217557157131838
成大2.73单价、中车2.23单价买中华保险，成大其,35240,2016-01-08,0.26596669685750796
[图片],11783,2016-01-13,0.5826086956521737
剩下十亿股每股1.75详情看腾讯股票,17240,2016-01-13,0.10279879348066256
清仓了吉林敖东，我来做多辽宁成大,13472,2016-01-13,0.881094400438254
辽宁成大如果一年涨不到30块钱  我永远不玩股票,15868,2016-01-13,0.5791797723278872
为国锁仓,15904,2016-01-04,0.3104160936911723
重大资产重组催生辽宁成大多少涨停板？,33109,2015-08-20,0.9737800649215422
辽宁成大业绩这么好  才17块钱你们都不敢买 还,7205,2016-01-12,0.10470067748058165
据老夫分析，辽宁成大巳探底成功，成大增持结束,39999,2016-01-08,0.8920900461099651
600739:辽宁成大关于广发证券2015年度业绩预告,101133,2016-01-11,0.7952723462860483
走了，爆仓了，亏了53万，他妈的辽宁成大,16818,2016-01-11,0.025046032744130087
感觉辽宁成大明天早晨开涨停的概率很大,9885,2016-01-12,0.13973573400366845
银河生物,看清主力惯用的炒作手法！必定稳收,8994,2016-01-11,0.7826653358894125
爆仓了，兄弟们再见,16924,2016-01-11,0.01936928279997363
600739:辽宁成大关于广发证券2015年12月主要财,48051,2016-01-11,0.23071417619445433
对辽宁成大精准分析~和个人经验分享（附诊股）,92247,2015-12-24,0.9882326368667641
接下来迎接爆仓盘！,9837,2016-01-11,0.10496744756001508
中华联合保险可以用成大那82亿把整个辽宁成大买,14012,2016-01-10,0.6126748092160008
辽宁成大···规避股票风险的投资策略           ,16023,2015-12-21,0.9860251498942397
15年最悔的事是买了成大，行情牛涨的少，有人压,11023,2016-01-09,0.5542530829434259
辽宁成大的潜在价值,29555,2015-12-31,0.8387220658554085
麻痹，人家中车用44亿就斩获了20亿股中华保险，,10687,2016-01-09,0.6309151106646941
一帮脑残傻散，比中车多花了那么多钱，居然还能,11316,2016-01-08,0.027591476142225235
辽宁成大(600739)融资融券信息(01-07),15133,2016-01-08,0.8090359558054487
辽宁成大(600739)融资融券信息(01-06),17904,2016-01-07,0.8090359558054487
我国自主研发的熔断机制第二次测试圆满成功，该,10475,2016-01-07,0.9707384633741762
辽宁成大：这种面对当前行情下的操作方法！,14008,2016-01-03,0.987284562918773
今天卖的今年倒霉,11687,2016-01-04,0.17054286111632466
成大5百万股啥时候增持(1亿元人民币)完毕，公司,10492,2016-01-06,0.4867119942219068
辽宁成大(600739)融资融券信息(01-05),18201,2016-01-06,0.8090359558054487
12月22日 辽宁成大为何会持续18个涨停板？,62803,2015-12-14,0.42691454654998007
辽宁成大增发有感,21629,2016-01-06,0.47950107515719254
辽宁成大有关是否买入，简单分析。,28980,2015-12-21,0.9785775188659145
最近一周我买了一千三百二十多万,4906,2016-01-06,0.6137616275943854
成大这样才能走出一条宽广的路,43380,2015-12-25,0.603057159669279
公告,4740,2016-01-06,0.5
辽宁成大不是打压，而是回归价值,12724,2016-01-05,0.8822915651460539
辽宁成大明天可以雄起么？,18513,2016-01-04,0.24808386261432347
广东游资队启动起来，明天我们给辽宁成大拉涨板,8635,2016-01-05,0.3231222037211243
欧菲光--未行动时要像未出嫁的姑娘那样沉静，行,4290,2016-01-05,0.9774611472414904
辽宁成大股东史玉东呼吁高送转十送十五支持的顶,11859,2016-01-05,0.7393974177472461
如此打压，目的应该还是低价增发,13341,2016-01-05,0.5018939202364505
中民果然动手了！,15181,2016-01-05,0.6279847638171994
谨慎再谨慎也不为过！个人看法送给大家《为什么,9598,2016-01-05,0.36299953468742907
【讨论】新年首次交易日即遭当头棒喝 辽宁成大,49624,2016-01-04,0.8163519366721184
看完2015年辽宁成大股份有限公司董事会股东交易,63182,2015-12-20,0.6157900547187972
老人不多了,1877,2015-12-27,0.43409469907185727
~！说实话，现在拿辽宁成大的朋友你们怕吗？,15177,2016-01-04,0.7791794343710826
忠告！希望大家都耐心读完！并且把本帖一直顶起,14890,2015-12-30,0.8742756115690989
恶庄，你在23.15元的山腰上拼命吃！我在28元的,24827,2015-12-28,0.10872938221562056
$辽宁成大(SH600739)$ 页岩气显重大利好，成大,25828,2016-01-02,0.5663276862323615
50块钱等你成大。,9626,2016-01-02,0.11187342834120728
想听成大为什么是泼屎的理由？好，我告诉你们！,22322,2016-01-02,0.39183274304621263
我全仓成大100股，年前必到30,11869,2016-01-02,0.38564004168030386
看了一下今天的竞价曲线，9:15-9:18之间，价格,29493,2015-12-31,0.9325676994955798
北金所公告,33798,2015-12-31,0.823556298188461
辽宁成大，此股明年将是大牛股，下半年股价应该,18604,2015-12-31,0.8479215300475166
【讨论】成大高额溢价入驻中华保险引争议 此事,81631,2015-12-31,0.8588198151197761
辽宁成大 82亿竞得中华控股30亿股股权进军保险,22516,2015-12-31,0.128938840354324
辽宁成大竞得中华控股近两成股权,20760,2015-12-31,0.39448750660374277
辽宁成大高溢价受让中华保险 非上市险企股权再,43827,2015-12-31,0.560569523901574
成大涨与不涨不好说，但有一点是可以肯定的，如,24059,2015-12-30,0.1619336817146797
溢价30亿 辽宁成大入驻中华保险,52022,2015-12-31,0.9234319768776119
成大82亿完成收购：真的赚大了,16080,2015-12-30,0.8587462417491234
好像已经搞定啦[鼓掌][鼓掌]明天开盘涨停[鼓掌],17527,2015-12-30,0.8552040396903722
辽宁成大82亿元竞得中华控股30亿股权 31日复牌,88390,2015-12-30,0.3455187651686693
按君正给的价格，成大75亿买下来都算便宜啊。,33441,2015-12-10,0.6314829994741439
【讨论】斥巨资竞购中华控股股权 成大明日复牌,124174,2015-12-30,0.25039776823409965
辽宁成大82亿竞得中华保险19.6%股权,33785,2015-12-30,0.33229610684886957
600739:辽宁成大关于受让中华联合保险控股股份,187838,2015-12-30,0.8650874182797345
给成大高层点赞，实实在在为老百姓着想，82亿不,11914,2015-12-30,0.9981849762182096
全面介入保险证券医药能源外贸，征集成大新名称,3759,2015-12-30,0.9020432742306489
没有人担心明天有可能跌停板吗？至复牌以来，资,18793,2015-12-30,0.16032515485694
82亿用23倍PE购买一家非上市保险公司股权，疯掉,20826,2015-12-30,0.04176688981143062
大家觉得开盘会有几个板？,17226,2015-12-30,0.5015998525304305
每股超出低价月1.047元收购，多出30亿元。利好,11461,2015-12-30,0.5418032213712285
辽宁成大30日停牌 竞购中华控股30亿股股权,73595,2015-12-29,0.0256777429717141
82亿消息来源渠道？,25513,2015-12-30,0.7120906356119775
截止今日早上8点，北金所共收到11家包附合条件,51093,2015-12-25,0.5344088061451818
《淡化竞购保险的事，看好抢筹举牌的事》,32503,2015-12-24,0.022726990211333842
今天要是不涨停，我吃屎十斤！！,13532,2015-12-29,0.2650196885779701
此时举牌成大事绝佳机会,11027,2015-12-29,0.8619157153412481
600739:辽宁成大股票停牌提示公告,140281,2015-12-29,0.5806848472250715
中华保险股权转让明日竞价 辽宁成大停牌一天,75286,2015-12-29,0.22575629002175568
有人竞价，我就看空了，老股民都懂的，不喜勿入,29848,2015-12-29,0.81194538980829
关于成大打开涨停的时间和其他,56914,2015-12-16,0.32032618846688554
看空帖,13096,2015-12-28,0.5618565332226944
【讨论】辽宁成大持续高位盘整 主力有何意图？,85599,2015-12-28,0.8394528471609851
600739:辽宁成大重大资产购买报告书(摘要修订稿,55858,2015-12-14,0.9609773257943702
秒杀成功！,11778,2015-12-22,0.8215684464583544
1200股23.4，周末没睡好[哭][哭]，深夜起来痛哭,16504,2015-12-27,0.13032233022762008
今天晚上挂跌停买入辽宁成大!,11190,2015-12-27,0.4833293680828943
辽宁成大(600739)融资融券信息(12-25),30885,2015-12-26,0.8090359558054487
吓着宝宝了，逃了，明天等回调再接回来,15268,2015-12-24,0.2490050599249901
成大买保险不算利好,20466,2015-12-25,0.18615431372913094
辽宁成大51.6亿现金购买16年在A股上市的中华联,34887,2015-12-25,0.49626669762557185
关于成大购买保险股份,21237,2015-12-26,0.6558786462266772
预祝收购成功，建议更名“中国成大”,20684,2015-12-25,0.8181416341232365
北京金融交易所信息,19529,2015-12-25,0.9423810137148916
君正集团停牌前拔了一个高，底价竞拍成功应该是,17399,2015-12-24,0.3966076045896053
23.4站岗[哭][哭][哭],9253,2015-12-25,0.9560993191309677
看看这资金流向，周一直接复制君正集团可能性的,22934,2015-12-25,0.9948420445682953
分析：成大成功竞标中华保险的概率有多大？,14709,2015-12-25,0.9558972755385722
辽宁成大(600739)融资融券信息(12-24),26187,2015-12-25,0.8090359558054487
惶恐滩头说惶恐，何必叹零丁？！（附周四操作）,22915,2015-12-23,0.7282911260839197
散户通知关于辽宁成大购买中华联合保险控股股份,7861,2015-12-25,0.4929629607048036
简单的算一下就知道成大被低估,16144,2015-12-24,0.7179606414375447
如果今日成大竞购中华保险失败必会大涨！会引起,11213,2015-12-25,0.8171024717506838
辽宁成大今日超大单流出排名第16名(12-24),47841,2015-12-24,0.21701937925833548
大家放心持有辽宁成大吧  明天铁定51.6亿成交  ,24225,2015-12-24,0.43906619803602487
现在就是赌明天重大资金招标成功,28682,2015-12-24,0.9780407683478511
600739 辽宁成大，分析：,27588,2015-12-21,0.8641051074839797
今天不跌5点以上我吃屎去,23773,2015-12-23,0.39867744592320786
什么时候公布收购中华保险,21951,2015-12-23,0.8162381459219809
技术贴，今天没能封涨停，看图说话！,117228,2015-12-22,0.20576834540441113
辽宁成大，两次冲高回落分析明天操作策略！,19166,2015-12-23,0.7364046482385828
【讨论】上攻乏力 辽宁成大短期已见顶？,146982,2015-12-23,0.8121239732411328
这几天在高位买入的明天务必在第一时间割肉止损,16486,2015-12-23,0.46750503661708487
两融规模止跌回升 融资扎堆买入权重蓝筹,56868,2015-12-23,0.8502934734056607
明天？对！就是明天！成大会让你们目瞪口呆！,22327,2015-12-23,0.3253110528219776
下周最后一次打新，行情或将这样走,15709,2015-12-18,0.9310599854017106
一张图反映了多少散户心理，被击中的请点赞，喷,15640,2015-12-22,0.27419367583018095
富邦保险收购辽宁成大，成为广发证券第一大股东,14756,2015-12-23,0.8177740545449533
说成大是优质公司，没人会不同意吧？,7571,2015-12-22,0.05951321375403307
辽宁成大(600739)融资融券信息(12-22),39201,2015-12-23,0.8090359558054487
王石：不好好干工作，麻烦大了。,8089,2015-12-22,0.12057860060687231
辽宁成大明天走势,27216,2015-12-21,0.26818898823863835
明日开盘27.14元！,16242,2015-12-22,0.6300961119543371
明天必定跌停,15157,2015-12-21,0.09153835176422631
600739辽宁成大会有高转送吗？,12760,2015-12-22,0.10317216862255196
辽宁成大(600739)融资融券信息(12-21),48006,2015-12-22,0.8090359558054487
公告：继续停牌不超过两个月,6491,2015-12-10,0.08870373404456078
开板抢筹与开板买入位置,30446,2015-12-17,0.790132250433347
成大生物定向增发26640万元获董事会批准,30706,2015-12-07,0.8974061750207546
我观望：恭喜大家发财,11619,2015-12-21,0.8794433566334721
