标题,帖子数,日期,情感
爽啊！汇友日进万金，空狗干着急！！,3803,2016-11-08,0.3627847916306136
同志们，上刺刀，目标170.98号高地,2724,2016-11-11,0.8753182723209441
二十年超短经验告诉你：当你拿着手好牌的时候千,7145,2016-11-10,0.5255902852214288
两著名股评家说汇顶可看高到260元左右！！！,5010,2016-11-10,0.20126617539870817
一招能治机构百病一一挂单封板！,3860,2016-11-01,0.014037361900823608
紧急呼叫八万友军，总攻号角即将吹响，打起精神,909,2016-11-11,0.20877913145110538
根据海通证券研报做出判断，汇顶科技可以做到21,1482,2016-11-11,0.770178519016268
还有十个涨停板 不要担心  安心捂股,1724,2016-11-11,0.2508265867352729
晚上了，该睡觉了，预想的，吧里那些没挣到钱的,3672,2016-11-10,0.7250901016209701
严为民和王国祥都说汇顶可看高260元左右！,15417,2016-11-09,0.9028863282609447
汇顶的签友只要做好三件事，空狗的任何言论都当,5801,2016-10-29,0.27695217846236797
不知道大家有没有注意到，兆易创新开板前一天，,16535,2016-11-10,0.3496641415909302
2016年最赚钱股票即将诞生，理论上你们都是最会,3346,2016-11-11,0.9922939484748494
今晚10点过后所在圈商可以挂170.98了我买800股,3658,2016-11-10,0.03751951414411103
几只臭虫来捣乱拍死它，金票坚决不卖！,5587,2016-11-07,0.015248107428778468
两岸八寸晶圆满栽，预示指纹识别暴增,10136,2016-11-08,0.5151567943308244
汇顶科技会创造历史最高新股发行价,5741,2016-11-10,0.9741506121126847
（看到就顶）朋友们，把我们每天的挂单坚持到最,8697,2016-11-03,0.27806877998684976
每天每人挂2手涨停单！中签的朋友顶起来！中签,3233,2016-10-29,0.10558841581567258
哇塞！市盈率才29.77！炒到市盈率297.7，股价也,8753,2016-10-27,0.06350339141206962
（9点58分速报）截止9点53分  前面排队为：941.,3272,2016-11-10,0.00023370118738574863
明天必须挂单！！顶住明天  又是一周！！！,3378,2016-11-10,0.00035439661630332076
下午机构又耍了个花招，这下我更放心持股了,5928,2016-11-10,0.14498715893983494
今天挂单500股买到汇顶科技啦[鼓掌][鼓掌],3716,2016-11-10,0.4359366160150838
今天机构确实如耙耳朵朵所说的一样，机构动用了,7839,2016-11-10,0.3511997458027172
今天发一贴。最新测算796000000/155.44=5120946,9621,2016-11-10,0.24879537587217115
空狗来袭，各种新老空狗，各种调调的空狗，各种,2621,2016-11-10,0.06467056006451066
坚持挂单,3696,2016-11-10,0.17360285248046092
海阔天作岸，股市我为峰。点赞汇顶 股海淘金。,7981,2016-11-03,0.9687460805019747
真的真的很感动！汇顶的股友好样的！在早盘如此,6388,2016-11-10,0.7985309798312042
汇顶股吧四大贱 第一、一要成名万股笑。理由，,3726,2016-11-10,0.056432290675751506
汇顶盈利排名（11月10日更新）,13610,2016-11-10,0.011502635074835066
股价90多的时候出了个研报，说目标价九十左右，,4217,2016-11-10,0.48416752281254605
为了新股王加油哈！！！扛上去相当于每天中一签,6491,2016-11-10,0.3222084395393553
次新股如此疯狂,大盘连续上涨,天助汇顶,300绝对,2135,2016-11-10,0.3466905813481942
汇顶科技，下周五可以获利25万,4223,2016-11-10,0.7339082984440988
谁是汇顶科技最有力的买方？,5783,2016-11-09,0.8939367693850735
我已尽力了，周一把20万都挂单封板,7841,2016-11-05,0.22624153480069265
出了个所谓的研报，一是大家都觉得出了研报就要,4205,2016-11-10,0.3653526235373449
中签散户的正确做法，获得更大的利润,2181,2016-11-10,0.32001170248474076
不要吵了，200元我不卖的！300元再说！成本20元,1507,2016-11-10,0.011158589341145775
11月10日收盘数据分析,9905,2016-11-10,0.489686751843893
603160中签小散,6621,2016-11-10,0.29749480634862957
11.11会不会开板？数据说话（两个算法，一个结,5582,2016-11-10,0.5241414195603257
汇友们，新股王即将诞生！新股王就属于我们，大,4674,2016-11-10,0.9981147320836297
汇顶科技：如果今天能买到老子就赚大发了哈哈哈,4013,2016-11-10,0.9907866072199037
致所有中签的朋友： 凭良心说我们不认识，我也,3377,2016-11-04,0.41015304600776314
今明两天，将是汇顶最艰难的日子,7579,2016-11-10,0.7665109444398394
早不出，迟不出，这个时候出研报？,3758,2016-11-10,0.39954043936803163
11.11会不会开板？数据说话（两个算法，一个结,10560,2016-11-10,0.5241414195603257
朋友们，把我们每天的挂单坚持到最后一分钟也别,7423,2016-11-01,0.008045841357318007
朋友们挂单最重要！一定要挂单！不要被机构偷袭,10061,2016-11-07,0.04705933387528316
假若我是CEO，明天，周一肯定都涨停，封板，创A,2606,2016-11-10,0.19183595146921972
汇顶科技合理估值的数据分析,48130,2016-10-18,0.958014499375276
汇顶科技--不用怀疑，2016年的次新股龙头！ 201,2474,2016-11-10,0.05973566202873526
完了今天成交十七手汇顶！,4350,2016-11-10,0.6365066536967328
挂单的重要性分析,18416,2016-10-26,0.7213882125680833
明后天的目的，我们要必须把换手率控制在0.06-0,7599,2016-10-26,0.1981270371704471
6手的散户今天有福了,7167,2016-11-10,0.4443275541505459
股价涨到这个份了，，，封单还是如此体量，，，,2897,2016-11-10,0.2786776262245412
机构现在手里的筹码最多不超过10%，明天连板是,4688,2016-11-10,0.18997461032686802
今天的股价是汇顶给我们的告诫,2650,2016-11-10,0.6895290155786569
不觉得汇顶好的，不会来这股吧的，来这股吧的，,1544,2016-11-10,0.04203443029228493
14亿人不是每个都需要喝茅台，但每个都需要有活,2137,2016-11-10,0.46109093113015864
每天一句总结！！！ 10月31日：说成交量1000万,3311,2016-11-10,0.06414451346815919
鸡狗今天这么疯狂，有买到没？,2669,2016-11-10,0.5719327676430682
鸡狗对咱们第一次攻击，兄弟们顶住！！！,2768,2016-11-10,0.22276857537815142
大家看一看没什么好担心的，10月新上市的股开板,2435,2016-11-10,0.35604755566612645
真的，看看最近新开板的新股的表现。就算涨停板,2096,2016-11-10,0.958437784626064
汇顶将超过茅台成为中国第一高价股，同意的朋友,1735,2016-11-10,0.010511231156364653
茅台3600亿市值，12亿股本，一个烤酒作坊居然30,2406,2016-11-10,0.0449493863374284
“翻红大人”发的帖子关注的全是没打开涨停的新,3914,2016-11-09,0.7043354565380605
今天中午发一贴。昨天有分析机构的盘口密码给大,6151,2016-11-10,0.49730541260690087
空方今天已经没有子弹了！兄弟们坚守住！从下周,2222,2016-11-10,0.8354902722675313
汇顶下午封单增加了一万手，机构功课比我们做得,3063,2016-11-10,0.29827652871573196
大家小心了，又有人用卖出汇顶的截图来恐吓大家,4829,2016-11-10,0.28646747924946425
拼了，40万刚到账，钱虽不多，但是贡献一点点力,5797,2016-11-10,0.2163910139640287
继续挂单买入！,911,2016-11-10,0.3619938939871098
注意主力是这样左手倒右手，已骗散户12.63万股,3001,2016-11-10,0.052814839632998045
市值691亿，净值只有16.7亿，还包括IPO的8.7亿,3922,2016-11-10,0.7844358166355115
难道这几天买到的人，它会卖,1839,2016-11-10,0.029771540012034414
几只蚊子来捣鬼，汇友们拍死它！！,3040,2016-11-09,0.0450130623911873
汇顶股吧四大贱,6739,2016-11-09,0.2335024907104709
这股明天要开榜了，也许直接低开。,1891,2016-11-10,0.05031555863565296
2万6千多手的成交，机构至少占24795手,2178,2016-11-10,0.3231202776264319
凡是中了这个签的朋友都是非常幸运的，因为你中,17195,2016-10-25,0.8893779050482066
数据说话，今天有个幸运的散户吃到一手。 截止1,3221,2016-11-10,0.9119352910444968
汇顶科技机构致小散的一封信（五）,12346,2016-11-09,0.6545084327485587
清仓了汇顶谢谢！,10645,2016-11-10,0.52260587604919
11月10日中午收盘数据参考，不能松懈！,4460,2016-11-10,0.05492872696930162
明天就缩量咯！看看路畅科技,2759,2016-11-10,0.3932881412277962
几只苍蝇来捣鬼，汇友们拍死它！,3092,2016-11-09,0.2004490356661297
挂单、挂单，必须挂单，不是为了买到，而是为了,1490,2016-11-10,0.0036803289175286746
今天紧急发一贴！大家还记得6号出现的盘口吗？,14622,2016-11-09,0.21189823894554838
再顶住两个板，汇顶将增值十亿,2491,2016-11-10,0.015802285463031973
这段时间 大家都在对汇顶科技的估值和股价展开,2303,2016-11-10,0.980049384519775
致我们中汇顶的股友们，大家千万别只看着眼前的,3379,2016-11-10,0.9068581777896264
今天发一贴。今天这波冲击。大家已经顶住了！！,6210,2016-11-10,0.026477379770096454
大家一起封单做贡献，不要被现在的大封单迷惑！,1684,2016-11-10,0.12178416003069936
今天的换手率突然变大了，心慌得很，不知道该不,6073,2016-11-10,0.40910137085846343
汇顶开板后，会踩踏，市值太高了，心理防线决堤,2380,2016-11-10,0.2076233963624856
最近关注新股走势的朋友应该知道，成交量放大后,2465,2016-11-10,0.9267586904358844
战士快讯：机构的筹码2亿元已经打光了，散户们,2000,2016-11-10,0.5262786013720351
空狗大哭刚才砸盘筹码被小散收走了，悔悔悔！！,3290,2016-11-10,0.11290745452095186
留下的都是精英，收获必定更高！加油！,1351,2016-11-10,0.9968226290434196
机构还有一半的子弹，大家还是要小心，决不能撤,2221,2016-11-10,0.03893882830964501
今天是汇顶的第一波，正面交锋！4万汇顶兄弟大,3953,2016-11-10,0.6745535792403844
汇顶科技中签的朋友不仅仅获得的是N元的盈利，,5829,2016-11-08,0.7834135233305431
“炒股不能贪”发的帖子关注的全是新股，都是对,2415,2016-11-08,0.2531698258564056
现在一些空方开始改头换面，假装关心中签股民。,3617,2016-11-08,0.6927535625640182
（10号集合竞价速评）总手13.35万，大4.5080,相,3908,2016-11-10,0.052233794000221656
宜将剩勇追穷寇，不可沽名学霸王！,4731,2016-11-09,0.9949277855654427
有散户买到的吗？买到的来报到，分享一下喜悦！,4795,2016-11-10,0.946921873911279
11月10日情况分析，加油啊！川普都胜利了，还有,3378,2016-11-10,0.9949525070225175
今天散户挂单应该能买到吧，有买到的说一声啊，,6239,2016-11-09,0.15469195033625072
向挂单的兄弟姐妹们致敬！,7430,2016-11-07,0.7610096822624115
谣言至于智者，昨天美国总统特朗普上台后，美国,6706,2016-11-10,0.9745381373420309
大家不要觉得贴吧里唱多气氛浓厚就放松警惕！ ,2872,2016-11-10,0.997828299991323
汇顶，要向-王-石-一样爬山到喜马拉雅山顶，然,1201,2016-11-08,0.5719234599380034
大家不要点击和进去回复职业唱空者的帖子，那样,4701,2016-11-05,0.1473139513809899
截止11月4号午盘总换手率累积才2.13%（0.03+0.0,11181,2016-11-04,0.0070523708792518125
188不是关键，涨十倍的股价212才是第一目标,4438,2016-11-08,0.4274222599842489
关于11月4日盘口密码的解读！！这个贴可能不会,2658,2016-11-10,0.06081851981250441
关于11月4日盘口密码的解读！！这个贴可能不会,6598,2016-11-09,0.06081851981250441
开板当天都会重新封上，因此开板当天根本没有必,1471,2016-11-10,0.10236094380823646
汇顶科技，继续挂单,880,2016-11-10,0.33228944170008634
汇顶最新消息，以后业绩成倍增长　　联发科（24,6766,2016-11-10,0.9221608859291427
暴风科技能从7.14一口气涨到327.01,汇顶现在价,9881,2016-11-05,0.34123010450938496
（科普贴：为什么挂的单收盘前不要撤单）每天收,4893,2016-11-07,0.2190479283541743
汇顶科技今天换手率分析,16370,2016-11-09,0.7860810876106494
汇顶还有12个板呢，坚持就是胜利,1206,2016-11-10,0.2734349810302692
号召挂涨停买单的，今晚明早不挂单，就是我犬子,3946,2016-11-09,0.01187315567534053
论坚持挂单，捂股不卖，机构已经使用所有招数昨,2103,2016-11-08,0.0004189769482196848
转帖- 耙耳朵朵-还记得汇顶11月6号出现的盘口吗,2092,2016-11-10,0.1264984836830334
明天要上155高地了，又有人恐高了，我说几句。1,6586,2016-11-09,0.03308375692637111
到两点四十五封单情况，1800手的还剩680没成交,9668,2016-11-09,0.23874709329014077
心要齐，汇顶起。,3771,2016-11-09,0.7190010759129143
汇顶开板还早的很啦！看数据比较！汇顶科技开板,2257,2016-11-09,0.874647098506617
挂单是王道，人人为我，我为人人，汇顶中签的兄,1711,2016-11-07,0.5537937550363304
稀缺才是硬道理、增长才是硬道理,1659,2016-11-10,0.26555195229451156
各位股友听我一言！将近60亿的浮盈，拒绝挂单！,3889,2016-11-08,0.02344961284782099
每天挂单，坚决护盘。刚挂了十手,1607,2016-11-10,0.05293588925769954
都不要危言耸听，汇顶很简单,2499,2016-11-10,0.43348079420409735
坚决买入,4682,2016-11-09,0.7499999999999999
历史是用来改变的？汇顶科技科技的团结散户！,2164,2016-11-10,0.9862692638442686
所有人！注意了！时间验证一切！根据海通证券研,7183,2016-11-08,0.9601442362905684
为什么汇顶科技吧比其他新股吧团结？其实我们个,8878,2016-11-08,0.5870938054867837
大选完成，鞋子落地，美股欧股也都翻红，所以明,1654,2016-11-09,0.8138583457445874
你们以为每天封板的资金都是傻子？那是人家看到,6306,2016-11-09,0.7819005663181219
已经远远没有参与价值，所以我不唱空汇顶了,5496,2016-11-09,0.8578058956394664
致张帆总经理。股友们 假如张总能看到...,14926,2016-11-02,0.1352297134057282
我来解解盘，看了下面几张图就可以知道，机构已,6018,2016-11-09,0.1995529555322859
利空出尽明日大盘报复性反弹，逼空上3260点！,5058,2016-11-09,0.24634044450014703
汇顶科技再顶两天就超过兆易创新了！先给自己顶,2447,2016-11-10,0.4904516979183783
道琼斯指数平开，刚刚上涨33点，并没有出现谣言,3589,2016-11-09,0.4187134648664331
每天一句总结！！！ 10月31日：说成交量1000万,3562,2016-11-09,0.06414451346815919
同志们，今天的战斗很激烈，现在原地休息，下个,3254,2016-11-09,0.12585903372875018
汇友们新股收益NO.1近在咫尺！汇顶将众望所归！,5794,2016-11-09,0.9688736312332835
11月9日，Level2看到的封单情况变化,6352,2016-11-09,0.012263584216393841
不要以为看见从几十万手封单减到十几万手封单就,8728,2016-11-08,0.05756674448498911
有图有真相，吃瓜群众快来看，央视两月两次报道,24169,2016-10-29,0.9686176580006535
挂单不是为了买到汇顶，是为了不让机构突袭撤单,8919,2016-10-27,0.0014968361265458308
汇顶开板还早的很啦！看数据比较！ 汇顶科技开,5026,2016-11-09,0.7997412817390164
在股价高到一定的时候，封板单子越少，说明控盘,4707,2016-11-04,0.7970783544916756
超十万利润记录一下（万八佣金）,8391,2016-11-08,0.37522391763262
中签散户的封单是股价创新高的基础和根本～中国,12515,2016-11-04,0.9476236640086038
我靠，说实在的，凭啥值600多个亿啊？泡抛好大,4868,2016-11-09,0.15848868079617617
你们以为每天挂涨停板的大资金都是傻子？都知道,2712,2016-11-09,0.9089603034488916
首先603106当然没有散户在卖，但这是从一系列各,4753,2016-11-09,0.5919176373445175
汇顶科技三季度出炉，利润超越海通证券预估，海,14836,2016-10-27,0.8056797973136317
汇顶科技(603160)龙虎榜数据(11-08),36882,2016-11-08,0.9201639759675715
外盘是0.说明散户们并没有交易,5706,2016-11-07,0.22280541567769618
今天汇顶收盘市盈率才72倍，其实不用看什么，不,3683,2016-11-09,0.20220335942036594
汇顶科技2016年每股收益2.2元！               ,13359,2016-10-28,0.7265603972157118
机构看中的是这个：虽然汇顶靠手机指纹芯片未来,6475,2016-11-02,0.9811423018215174
今天发一贴。今天有事没有看盘。结果发现错过了,4497,2016-11-09,0.301192545012948
大家不要恐慌，快到海通给的173了，主力借这个,5341,2016-11-09,0.8678382841712292
但求问心无愧，人人至少挂单一手，纵使到300元,2835,2016-11-07,0.01035881372873837
PE=70的科技股新股，你抛吗？,3218,2016-11-09,0.48303409862573676
山雨欲来风满楼,5770,2016-11-07,0.3512650468888777
我觉得中签者都会关心汇顶，关心的话睡前肯定会,9228,2016-11-03,0.9856491909703294
汇顶盈利排名（11月9日更新）,8488,2016-11-09,0.010059739578820115
汇顶科技绝非凡夫俗子，而是A股之王！ WHY？,3598,2016-11-09,0.9872054123292854
11月10号不会开板，用数据说话（附带高收益方法,6049,2016-11-09,0.4938328021780709
我觉得不必过份担心，全是障眼法。同志们一定要,6354,2016-11-09,0.3101812869930233
越往后的涨停板利润才越丰厚，此时妥协等于前面,2567,2016-11-09,0.9793756342528919
今天有多少个胆小鬼把筹码抛了？汇顶科技这个星,5337,2016-11-09,0.8714539655389083
汇顶下周将是两市最大的妖股！试目以待！不过它,4437,2016-11-09,0.7396358546657482
明天我也开始挂单了  之前挂了也是白挂,3735,2016-11-08,0.010111528023705851
603160:汇顶科技:关于对深圳市汇顶科技股份有限,39607,2016-11-08,0.9485297117992644
国金证券夜市委托的开始时间一如既往的晚，22点,9063,2016-11-08,0.9493885678491719
散户注意了！散户注意啦！一，这个股的流通盘其,8362,2016-10-31,0.10268026763710913
大家注意，机构越来越想抢筹了,1862,2016-11-09,0.6375100532785525
11月8日，Level2看到的封单情况变化,14826,2016-11-08,0.021250134311373126
话不多说，挂单，护盘,2543,2016-11-09,0.08240732166231812
意志不坚强的小散出去一部分很少,2420,2016-11-09,0.9932553449424248
今天换手率还是会比较高，大家一定要稳住,2857,2016-11-09,0.2569551893193678
论中签1000股跟每天9点15分前挂1手或2手买单封,23723,2016-10-13,0.0007590043402043722
汇友们：我不精通股市，但我算是看懂了！机构开,3321,2016-11-09,0.8984520626709724
换手稍微有点高，大家不要害怕，看下午就没这么,2685,2016-11-09,0.34207426303082233
目前机构游资及散户已经认识到汇顶科技真正的价,2177,2016-11-09,0.8426641529519046
中签不易，且涨且珍惜,3152,2016-11-09,0.9571744420964039
昨天全天换手0.84%，今天几乎不用看盘,3750,2016-11-09,0.40970830431841354
下周才只是起点,2831,2016-11-06,0.44753827192979534
汇顶中签的股友们，我们要做的很简单，捂住手中,3770,2016-11-03,0.9626464055330781
看看，1800的单子还没有轮到，机构现在是一开始,4774,2016-11-09,0.49072065332850257
从来未撤单！直挂扬帆！,2767,2016-11-08,0.06435561828677527
中签的赶紧看看。,44161,2016-11-05,0.2727933174049615
卖了股票也要护汇顶,2656,2016-11-08,0.5611308848557465
汇顶科技机构致小散的一封信（三）,13160,2016-11-07,0.5376639961372347
再来一发，机构还在拼命的排队，1800的单子还没,1956,2016-11-09,0.031211763198689013
这样把封板砸开的（散户必看） 机构是这样把封,10763,2016-10-26,0.0642908054511504
研究了下今年海通对所有新股的研报，发现 所有,3215,2016-11-07,0.7848763146378371
验证明天开板，这是博创的验证图,4406,2016-11-08,0.17776874977562063
挂单继续中，不过有点遗憾没能挂到一号合同，但,5505,2016-11-08,0.035223743995032364
向守在涨停板上的战友致敬,1543,2016-11-09,0.9957620649021347
兄弟们尝到赚钱的甜头要更加团结,1694,2016-11-08,0.27444642533014707
中签股友的正确做法:就是开板也不卖,坚决不卖,3759,2016-10-28,0.27195625200176576
捂住！！！坚持每天挂封单！！！不要理会空狗（,5866,2016-10-29,0.00044134906913673166
兄弟们！以实际行动挂单护盘了！,1622,2016-11-09,0.07166159429081087
继续挂单，有图有真相,2737,2016-11-08,0.5742327180748616
现价汇顶如同堰塞湖，开板日就是跌停日,4877,2016-11-08,0.6970221822321971
捂股、挂单、顶贴，让正能量的声音淹没空狗的犬,1158,2016-11-08,0.006358516994984242
宏信证券，中投证券，连续龙虎榜前五买入，有图,4722,2016-11-08,0.9860792801349593
我不是为别人挂单而是为自己。因为这价位，敢开,5108,2016-11-06,0.09666829635821617
汇友们，如果我告诉你们！我想当2016新股收益冠,5176,2016-11-08,0.7226409624137553
预估 2016/17/18 年 EPS 为 1.45/2.02/2.49 元,25966,2016-10-17,0.0963878194451826
机构手里要没货了，成交量降下来了[鼓掌][大笑],2017,2016-11-09,0.3831839389539887
有人冒充我的头像：一个跑步的男人，并冒充我id,5403,2016-11-08,0.2804779598488466
汇顶科技机构至散户的一封信,18494,2016-10-28,0.37928430217541553
汇顶科技机构致小散的一封信（二）,12012,2016-11-05,0.5856710900504133
汇顶科技机构致小散的一封信（四）,11870,2016-11-08,0.6707689957393952
捂住！！！挂封单！！！不要理会空狗（让空狗的,6324,2016-10-29,0.0003762587011401086
今天发的第五贴！！！我这个买单和别人不一样！,5670,2016-11-08,0.018414198230395806
这有位签友说得对，我2万不到的本钱博50万，怕,2563,2016-11-08,0.2567099165874459
挂单到收盘以后。汇顶科技这么好的业绩500块。,1494,2016-11-09,0.6290684274195537
我只想说几句，签友们何去何从，自己定夺！,7961,2016-11-08,0.5044887415810961
大家千万别卖，内行透露这股未来涨幅惊人！,4575,2016-11-08,0.21232831071813663
汇顶盈利排名（2014年1月1日至2016年11月8日）,6397,2016-11-08,0.0008807775369745752
今天开盘我用的VIP通道买到280手庄家傻了哈哈哈,3270,2016-11-09,0.1960409680084665
挂单，挂单，挂单。顶过这3天愉快的过周末,1194,2016-11-09,0.004946554640333001
机构你再倒一万手配合下唱空的嘛，快倒快倒！腿,1999,2016-10-20,0.8273016084559186
主力想偷袭，同志们上！捂股挂买单！从我做起！,932,2016-11-09,0.011234121658000862
挂单--治机构的最佳良方,1277,2016-11-07,0.4315162884661221
日进万金，下金蛋的鸡，傻瓜才会卖,1911,2016-11-06,0.2339488589537556
公告解读：汇顶科技前三季度净利增长168%,6416,2016-10-27,0.9948268654999844
为了打破我说的放量不会超出3380手的帖，今天机,5152,2016-11-08,0.3578615273144742
哈哈 我也挂了一万股 也想买进,1058,2016-11-09,0.0676770188785839
海通证券给出的173 是保守估值！但现在却是大盘,4557,2016-11-08,0.862202456183456
九大利好，看汇顶科技涨停秀！！,5525,2016-11-08,0.7933745692932719
敌方阵地经纬度：141.31，呼叫四万友军火力覆盖,8464,2016-11-08,0.6127917418786367
庄托骗术与应对措施 1、庄托比如一要成名万股笑,2520,2016-11-05,0.7208108470604359
大家务必放心 这周绝对开不了。下周三是个坎,2640,2016-11-08,0.16479318164915102
同志们准备战斗，向141.31高地出发。挂单护盘。,1089,2016-11-08,0.4213609111718656
明天开板是大概率事件！,7378,2016-11-08,0.18945419109664985
空狗惧怕散户封单，我们签友就必须封单！因为，,1998,2016-11-08,0.0050873402679763036
汇顶科技1000股值100万绝对不是梦！！,5686,2016-11-08,0.7669691061999502
热烈庆祝汇顶科技联盟联合抗击各路机构。。大家,3533,2016-11-08,0.808308616742824
挂单挂单挂单，继续挂单。这几天发现了好多唱空,1887,2016-11-08,0.0024643356096155644
祝机构左手倒右手时误倒进我口袋,9952,2016-11-08,0.6823411429748528
做了一个梦，醒了，发现是梦！想些事，悟出些。,4143,2016-11-09,0.6604974988252958
很多人在本吧里提到兆易，，俺看了看兆易，感觉,5451,2016-11-08,0.9750723908408689
大盘高价圈钱股，华锐风电第二。破产指日可待！,2550,2016-11-09,0.00040818566984257565
每天一句总结！！！ 10月31日：说成交量1000万,6163,2016-11-08,0.06414451346815919
再来10板嘛，靠大家了[大笑][大笑][鼓掌][鼓掌],2703,2016-11-08,0.7682281005575938
和大家讨论一下汇顶科技市值的问题！先告诉大家,49730,2016-10-15,0.8321011174151235
同志们，今天的战斗结束了，原地休息，下个目标,5815,2016-11-08,0.5867236895350475
汇顶科技可以考虑收购苹果公司,1829,2016-11-08,0.9848828671462713
地球已经挡不住汇顶的上涨,汇顶的极限在天空!超,2906,2016-11-08,0.7361575461739026
汇顶盈利排名（11月8日更新）,13979,2016-11-08,0.017459895839528006
错了，今天本想买，才发现操作错了把帐户的1000,8227,2016-11-08,0.36147844649885574
太好玩，屁股笑令我捧腹大笑。转自兆易创新吧,7109,2016-11-02,0.9489632315375727
明天就600多亿市值、接近80倍的市盈，你敢接吗,4492,2016-11-08,0.10654851531541265
60亿买单，300元指日可待,5243,2016-11-08,0.04143224959881264
我是本周开始，坚持九点十五分挂单两手，我在浙,5396,2016-11-03,0.019039364595481723
最新消息:华为面向世界11月14号新上市Mate9手机,6875,2016-11-08,0.38377011523032756
汇顶中签者真是空前的团结，还真没见过这样团结,3301,2016-11-08,0.45373513551292033
明天继续买入,1674,2016-11-08,0.5440910750264258
路畅科技昨天换手6.56没有开板，今天换手2.27封,6440,2016-11-08,0.1361024838047903
上市前专业机构必定对汇顶优势虎视眈眈，无奈只,2651,2016-11-08,0.6194658835485657
统计数据来了，大家努力护板，争取更多收益,4146,2016-11-08,0.9941695074595098
今天发一贴。盘中买二到买四出现的44或444特殊,6356,2016-11-06,0.08979198337388228
这星期谁卖了汇顶，一定会后悔的！大盘突破3140,2784,2016-11-08,0.4607819553228921
这星期站稳170元，向300冲刺，500收盘,3000,2016-11-07,0.3475333635456378
封板至月底！大家一起努力！[大笑][大笑][大笑],2212,2016-11-08,0.8742396854203531
已申请专利了，公司躺着赚钱。,11637,2016-10-29,0.13316101461070384
大家想想有多少人可以日入过万的？中签股友们请,3768,2016-11-06,0.06471766684839453
汇顶一步一步走向王位!,4952,2016-11-08,0.984038526227558
汇顶获利一定超过15万，股东不会让股价低于兆易,3030,2016-11-08,0.056302424447043586
603160:汇顶科技股票交易异常波动公告(2016/11/,26955,2016-11-08,0.9608325795629233
今天发一贴！！！！很重要。大家一定挂单封板！,2908,2016-11-07,0.03553604506070929
8日收评:今年度盈利王归汇顶莫属，_就在本周。,3383,2016-11-08,0.007510186127407281
28日世界首款活体指纹识别实现移动支付安全再升,9791,2016-10-27,0.17054558030179
明天才只是起点,8455,2016-11-06,0.26359173225693244
酸葡萄永不中签,1584,2016-11-08,0.9295156341084166
挂单的重要性。你看不到的数据机构可以看到，我,2182,2016-11-02,0.22759044829993702
牛的不要不要的！今天继续一亿封单！维持500元,7957,2016-11-02,0.08187747520525568
顶着无持续性的高增长的帽子，汇顶闪崩，鸟兽散,3346,2016-11-08,0.5689413484635246
一亿股抢筹！天空才是汇顶的极限！有图有真相！,9257,2016-11-01,0.4704829152341101
论坚持挂单，捂股不卖的道理，汇当凌绝顶，一览,7423,2016-11-05,0.009633128084309606
今年将诞生新的股王,15029,2016-10-20,0.9516870085385656
汇顶科技是……,16153,2016-10-23,0.8069210054108937
集汇顶中签散友，千万别把生金蛋的……,4303,2016-10-28,0.2617042839150009
三年再造一个汇顶，三季报超顶期,11100,2016-10-27,0.27588411143129055
汇顶科技分明就是中国的微软！,1862,2016-11-08,0.9772492241988243
汇顶运作三部曲……,12206,2016-10-31,0.9790240305528192
隆重欢迎∶世界之星,10642,2016-10-15,0.9537310817247487
寻找……一要成名万股笑： 我们是＂中国精神疾,7618,2016-10-11,0.986905435905815
蝼蚁，垃圾万股笑,8846,2016-10-10,0.04859321922759263
坚定信心！坚决挂单，捂股不卖，看到好贴评论回,2966,2016-11-06,0.00209835725312979
我家的狗改名叫万股笑,3640,2016-11-06,0.8490312951579092
汇顶走势 今晚业绩报 拉到500高送转,4250,2016-10-27,0.4121142367324754
汇顶成为中华第一股的理由： 1、  汇顶盘子属中,3410,2016-11-08,0.01188022427189328
四万签友目标要明确，小目标盈利超十五万就在周,3460,2016-11-08,0.7308547715753577
从现在开始我们做三件事，大家一定从自我做起，,3033,2016-11-02,0.7585583633201052
每天号召，继续挂单，一单两单都不嫌少，最近有,1019,2016-11-04,0.004070596716962527
挂单挂单挂单，通过这两天吧友正能量的帖子，大,1475,2016-11-07,0.013145369531878281
从开盘到股价206元，需要连续22个涨停，但是从2,3302,2016-11-08,0.6236505184840899
盼望开板上车的，本周也许要失望了,3739,2016-11-07,0.3078758140880583
今天尾盘撤单的心理分析,10949,2016-11-07,0.5310042719409522
今天发一贴。说一下我这个买单和别人不一样。我,1723,2016-11-08,0.10691850087012722
散户不撤单、游资虎视眈； 机构无法干、汇顶股,2000,2016-11-08,0.003556704259374488
中签的朋友们请你们认识清楚这个事实：,2916,2016-11-07,0.3586023502900536
机构每天开市时都会集中卖出筹码，造成成交量放,2703,2016-11-07,0.3317006564537591
相信有部分小散看到10万的盈利选择了获利了结。,5492,2016-11-07,0.16590705929456873
同志们～上刺刀～目标128.46高地,1506,2016-11-08,0.9624664684932839
现在知道为啥海通证券能给173的估价了吧！之前,4152,2016-11-08,0.06545040403623903
今天买不进，明天也许卖不出，股市有的时候就是,2992,2016-11-08,0.2926307583988148
很多人的心态是既然别人都挂了肯定不差我这1手,6481,2016-11-06,0.25758484719101826
时势造英雄！兆易创新是个好股票，可惜生不逢时,9525,2016-10-29,0.9992193669123678
专治恐高症：越往上越挂单，因为你中签了，怕什,3121,2016-11-08,0.2368739137205419
