标题,帖子数,日期,情感
金证股份多名高管增持股份,43117,2016-03-14,0.9274091183126754
金证股份2015年净利2.55亿同比增长66%,69499,2016-03-22,0.9445876467411853
600446:金证股份2015年年报,107545,2016-03-22,0.4529730121188117
金融业务发展助力盈利能力提升，平台战略日渐完,65870,2016-03-23,0.9999956350600108
我感觉今天2点半的趋势是往上走！不应该跳水了,4842,2016-04-12,0.07408272431518637
金证股份今日超大单流出排名第1名(04-11),55497,2016-04-11,0.4739500390735216
其实说那么多都没用！就算金证的公告不是利空，,14541,2016-04-09,0.06795238579469598
现在买的都是大傻逼吗，从25到现在的36元几个涨,7989,2016-04-12,0.1441294920493258
下午两点四十分主力攻击，收盘小涨，明天大幅高,17047,2016-04-11,0.7918418667473979
是给那些踏空狗看的！,22412,2016-04-10,0.3705254351466204
周一上午会先高开，再回落一下后企稳再冲上去做,9093,2016-04-11,0.3044118243180468
金证股份后期如何看？怎么操作？,17270,2016-03-25,0.9568277739880603
浅析金证调整增发方案,29927,2016-04-08,0.40158992753438494
起诉这个王八蛋，金证修改定增价格属违法,20750,2016-04-09,0.5147710185491108
尾盘封板涨停，卖了的又二了吧,7118,2016-04-11,0.14181708140009286
关于金证股份复牌后的走势解读。,174611,2016-01-22,0.5120855757032972
600446:金证股份关于非公开发行股票方案调整暨,110285,2016-04-08,0.8135730142570309
假设有一家公司，我们命名为“雪梨公司”，雪梨,17536,2016-04-10,0.8143733546131371
牛哥简单说说金证股份调整增发！,31118,2016-04-09,0.72008108775822
600446:金证股份关于调整原非公开发行A股股票方,42186,2016-04-08,0.2665791531750412
感谢金证，让我们拭目以待周一的开盘！,32479,2016-04-09,0.8383375253877088
女神看好的票注定是不平凡的！！,17848,2016-04-06,0.9379588984702979
有什么好慌的呢？,24004,2016-04-08,0.5
一周资金路线图：逾千亿出逃 金证股份净流入超7,37646,2016-04-08,0.9913067266432384
金证股份，看了再考虑介入,9604,2016-03-24,0.8554635606185608
名字叫做乐天的傻逼，一直在唱空，不知道居心何,6561,2016-04-08,0.5457517013916087
600446:金证股份:平安证券有限责任公司关于深圳,80894,2016-04-08,0.14602467129240926
600446:金证股份关于重大事项停牌公告,324606,2016-04-05,0.7671903304732195
600446:金证股份第五届董事会2016年第四次会议,42656,2016-04-08,0.1257122257371328
金证停牌，大盘跌百点，恒生跌近10点，还有人幻,13474,2016-04-08,0.23797839935325793
大盘如此，金证正常补跌！增发价调低更会下跌！,10967,2016-04-08,0.819204790168283
金证股份拟筹划调整定增事项 6日起停牌,123848,2016-04-05,0.27507407952941143
对金证主力行为的简单分析,20039,2016-04-07,0.9470747162017281
楽天 不死    金证没戏，同意的点赞！,8528,2016-04-07,0.8401217930336382
看停牌前一天的量就知道有先知者进场抢货了，再,37421,2016-04-06,0.5439228461684646
我以为我踏空了呢，看来还有机会！,15713,2016-04-05,0.5601883205945377
看看恒生走势，复牌跌停买回来的机会很大！,16927,2016-04-07,0.3420405565437906
600446:金证股份:国泰君安证券股份有限公司关于,70677,2016-03-29,0.9911676371399034
金正公告调整非公开发行事宜！怎么看都不对头有,27060,2016-04-05,0.4193383349078832
震荡是洗盘还是反弹的结束,26016,2016-03-24,0.7380346677099779
360要借壳麽？,12867,2016-04-06,0.24824454965963594
金证股份，时空突破，涨涨涨[献花]头像广交朋友,18315,2016-03-17,0.9841363259733382
金证股份见底了吗？会不会跌到8.5元，放松心情,10956,2016-03-14,0.11750601791573789
国产软件概念股强势崛起 金证股份东软集团涨停,25462,2016-04-05,0.5128105737751886
金证股份今日超大单流入排名第1名(04-05),58215,2016-04-05,0.782790042543917
停牌之我见。 1调低增发价的可能性大，可能会以,30065,2016-04-05,0.03538883020903216
感觉好不踏实，36.10清仓了！,12152,2016-04-05,0.5838019899982457
金证礼拜二操作建议,22780,2016-04-03,0.4145080702016055
金证从前段时间的22元上到最高39.9，涨了快一倍,24252,2016-04-03,0.8964380339494162
您有一份金证股份吧未读的操盘攻略，快来领取,62409,2016-04-01,0.9917578293451083
业绩持续增长，互联网金融云平台3.0呼之欲出,102440,2016-03-28,0.9998754270764673
金证股份今日超大单流出排名第13名(03-31),26903,2016-03-31,0.561287601464965
金证股份操作上还是以逢高减仓控制好仓位为主,14111,2016-03-29,0.7839430777503934
此股为什么比中科金财要弱？,5099,2016-03-30,0.3416033666535041
底部明确，割韭菜,43148,2016-03-01,0.07046842601363557
金证股份今日超大单流出排名第5名(03-29),29256,2016-03-29,0.6116666906904967
600446:金证股份:东北证券股份有限公司关于深圳,67742,2016-03-29,0.8118432088329415
600446:金证股份:国泰君安证券股份有限公司关于,46407,2016-03-29,0.9911676371399034
600446:金证股份:国泰君安证券股份有限公司关于,45078,2016-03-29,0.9911676371399034
此吧牛鬼蛇神太多,5241,2016-03-28,0.5541614809925308
明日牛股已潜伏，先知先觉者赚大钱，后知后觉者,9072,2016-03-28,0.7698272813241364
礼拜一操作准备,14145,2016-03-27,0.29309223470948
庄家在出货，大盘上涨也挡不住金证下跌！,11019,2016-03-25,0.12533205244221957
25.19进了开始建仓了,10534,2016-02-29,0.21463325910927222
10股0.57元，这波上涨到顶了，明天大跌，怪不得,27801,2016-03-22,0.0009437717645819355
哈哈！换个花样！今天拿出这个！,6787,2016-03-24,0.5186178380279002
金证股份今日超大单流出排名第4名(03-24),37598,2016-03-24,0.5641019205051181
金证股份:主力用尽心机，散户小心后市这样走！,12210,2016-03-24,0.39747339570990303
金证股份(600446)融资融券信息(03-23),18868,2016-03-24,0.9179155685762722
2015年年报点评：业绩略超预期，全面布局创新型,82083,2016-03-23,0.8467929886732171
2.0业务全面启航,117202,2016-03-23,0.16735841116574812
关注低价冠军哥600321。,2736,2016-03-23,0.9725939908288452
金证股份(600446)融资融券信息(03-22),18861,2016-03-23,0.9179155685762722
36.50卖了，38.73接手，感觉自己就他吗像个傻逼,18549,2016-03-23,0.4741971323378976
我是865万，金证填权行情开始，大家拿好筹码！,8015,2016-03-23,0.9919976931300772
现价可以买点金证股份玩玩了,18816,2016-03-15,0.8831026574034587
600446:金证股份关于出售资产的公告,59695,2016-03-22,0.8202343552452057
600446:金证股份审计报告,39179,2016-03-22,0.8367187025664679
明天高开高走回落收阳 这波行情不到50坚决不出,11325,2016-03-22,0.08295034793127898
446涨停板卖了没接回来！弄丢了[哭][哭][哭],15543,2016-03-21,0.6400174534197206
不知道大家看没看公司高管不断增持，31左右买了,26883,2016-03-19,0.16636653954605685
涨停板追了一千股，明天是生是死？,12198,2016-03-22,0.3984676411077024
金证股份你如果能成功持有一个月，必定会让你有,27468,2016-03-03,0.5000455237272433
600446:金证股份关于变更2015年度报告披露日期,99460,2016-03-21,0.8683271897964606
互联网金融的大旗该金证股份来扛一会了,12377,2016-03-22,0.8431303986860692
我估算了一下主力的成本大概在31元附近。所以这,28012,2016-03-11,0.2794786731496399
【讨论】目标价40元以上，你考虑逢低介入吗？,77947,2016-03-21,0.9900418312276683
金证股份今日超大单流入排名第5名(03-21),28743,2016-03-21,0.8630217638669185
A股龙虎榜揭秘 机构最青睐7股,89201,2016-03-21,0.5178488227165069
赵董霸气！[牛],64320,2016-02-03,0.9824076292282842
华泰证券：金证股份增持评级,42354,2016-03-21,0.3227586806785345
金证股份(600446)龙虎榜数据(03-21),50950,2016-03-21,0.9220604575582528
600446:金证股份股票交易异常波动公告,55834,2016-03-21,0.9654798747142677
散户为什么亏损？,12260,2016-01-26,0.2308283396275872
现在空仓的十分尴尬，追站岗，不追高进场，大盘,4827,2016-03-21,0.28913941436002744
600446:金证股份大股东关于股价异常波动的情况,52966,2016-03-21,0.9792870463945209
公告：金证股份每次都是在大跌时，马上停牌，估,55906,2016-01-09,0.7827828474678671
如果我说庄家还是一直出货，有多少人骂？,24407,2016-02-22,0.05370920896911813
资金持续流出中小创金证股份巨大泡沫告急 　　,26655,2016-01-10,0.9087824296757562
金证复牌 百分百补跌！开骂吧，也不看看昨天多,15392,2016-01-05,0.8608332231816722
这月必创新低，不要再有幻想了，那么点业绩从几,10320,2015-12-13,0.9903213188824321
利空：金证股份披露，近期，该公司接到深圳前海,80675,2016-01-17,0.8535757248654577
关注600321！,8722,2016-03-18,0.7955253114026908
金证被忽视的重大利好，目前刻意压盘只是为了下,32980,2016-03-19,0.90361990526959
600446:金证股份关于委托理财的进展公告,75380,2016-03-18,0.9343307778762134
金证股份，下周回调看点,15295,2016-03-19,0.6019403086125512
有49本的吗？,9009,2016-03-18,0.7000000000000001
【投资者传闻求证】正积极推进与腾讯、阿里的项,44086,2016-03-18,0.9595738428781547
金证股份(600446)龙虎榜数据(03-17),49607,2016-03-17,0.9220604575582528
认真分析下金证。我的建议，听或不听随便你自己,36480,2016-03-01,0.6939804097821874
互联金融概念大涨 金证股份等7股涨停,34666,2016-03-17,0.9865625004918149
温馨提示：这吧里来了很多所谓的砖家教兽老湿，,6746,2016-03-17,0.9633708141134699
金证股份， 后市观点！,11498,2016-03-14,0.7683915493834446
立贴为证，股票一涨，股吧里立马会跳出很多装B,7291,2016-03-17,0.6957412132152673
要是能封得住涨停 我把键盘吃了,9294,2016-03-17,0.2876543193428862
金证股份(600446)融资融券信息(03-16),11040,2016-03-17,0.9179155685762722
金证股份 现在还是刚反弹，既然前期没有卖出，,26488,2016-03-14,0.9333200185357367
金证股份，明日开盘必然下跌！,9495,2016-03-15,0.9403604081247369
金证股份今日超大单流出排名第11名(03-15),20834,2016-03-15,0.4125160188460376
斩仓换股 个人心得,10502,2016-02-02,0.019235976663050325
明天开盘坚决卖出..拭目以待,10654,2016-03-13,0.48245203731685626
600446:金证股份第一期员工持股计划管理规则,42607,2016-01-22,0.1509603441006805
金证股份今日超大单流入排名第7名(03-14),19317,2016-03-14,0.8594894592088764
今晨介入金证股份的兄弟们现在高兴坏了吧？,8456,2016-03-14,0.5675469041871155
我说大家听我说一句，如果大家都齐心协力不陪庄,7350,2016-03-12,0.19037190204839727
祝大家新年发财   送出一分析贴,63436,2016-01-03,0.8386416996254046
600446:金证股份2016年第三次临时股东大会的法,48978,2016-03-11,0.9032525631121525
600446:金证股份关于股票期权激励计划第四个行,90589,2016-02-01,0.6953702399318261
600446:金证股份2016年第三次临时股东大会决议,62013,2016-03-11,0.6829931178868478
我全仓买了 成本26 会不会死？,13247,2016-03-10,0.04134126711645236
*互联网金融规范开始意味该板块重新出发,13168,2016-03-10,0.9986183980229434
3月15号600446～必须回调到19.20元.等待验证！,7994,2016-02-29,0.010612461113935212
600446:金证股份:国泰君安证券股份有限公司关于,84807,2016-03-09,0.9911676371399034
*互联网金融协会正式成立,10745,2016-03-10,0.9992624428607983
2016.我归来！红包多多,11047,2016-01-18,0.7323685734859399
庄家打压吸筹意图明显！ 庄家打压吸筹意图明显,21760,2016-02-24,0.061902969448822676
庄家打压吸筹意图明显！,11056,2016-02-25,0.2130515086237399
大胆买入～尾盘继续拉升上来！收盘验证！！ 加,8561,2016-03-09,0.7526244318536405
低于33元/股，公司承诺买入2亿，要公告了吧。,10047,2016-03-08,0.012761922292404582
看看筹码分布吧！40以上的筹码庄家是吃定了！,13892,2016-03-09,0.639564501666835
正真互联网金融龙头！即将启动2016年新妖王！,7763,2016-03-09,0.9998364299634461
今天收盘绝对拉上去～收盘验证.放心持有,12654,2016-03-04,0.8065366647833353
明天平开高走.11点左右清.下午2.40分坚决满仓～,11859,2016-03-03,0.15253493423272768
图形太完美了..放心持有,14302,2016-03-03,0.5323560498708455
金证股份 该股暂时表现止跌 但反弹意愿不强,6897,2016-03-07,0.48235523005056946
唉，中国股市！最大赌场！,12860,2016-03-08,0.9608600920062715
本人今日尾盘44元，满仓进驻金证股份，明后应该,17627,2015-12-09,0.11174119541955374
我是865万：我现在深圳（四季酒店），上午见了,38704,2016-03-07,0.1724260107399488
明天2.20分左右坚决清掉！尾盘下跌！,10984,2016-03-02,0.07811259836943507
金证股份，割肉还是死守？,17629,2016-02-29,0.7269942451589054
我立誓！,9158,2016-03-07,0.5
865万，现在只剩99万多了，今天去深圳，现在车,22830,2016-03-07,0.49174972681662166
下星期一去深圳，要做大事了，不然我865万白送,30513,2016-03-04,0.5481435956139271
600446:金证股份独立董事关于关联交易的事前认,52739,2016-02-24,0.5717153778844929
证监会举报电话：010-66210166，询问下这种关门,22884,2016-03-04,0.024276639886873896
北京原时资本投资公司的微博，是否属实尚不知悉,24672,2016-01-13,0.9161695292316588
金证股份客服电话：0755--86393777大家一起打电,5583,2016-03-04,0.01986281620521113
金证被忽视的重大利好，目前刻意压盘只是为了下,15821,2016-03-04,0.90361990526959
我已经在1800多个股吧发布让大家买600446和0021,8285,2016-03-03,0.337899345624478
收盘24.97元！收盘验证,12283,2016-03-02,0.731641277962905
2016年，金证到200—300[微笑]，有人信不？呵呵,27321,2016-02-20,0.8344824566561619
两天17个点 做空金证的蠢货们,12026,2016-03-02,0.13169936820173356
关于金证股份后期操作策略（个人观点）,125116,2015-11-09,0.9921758102970831
27.72元成功满仓～～大胆买入～快快机不可失,13378,2016-03-03,0.8610352701150155
今天就一个字，涨，两个字的话，涨停！,8057,2016-03-02,0.5566307230826797
大家还能看到我昨天发的：再不涨我就从中信大夏,15080,2016-03-02,0.3219987857536588
昨天被要求平仓了。,17348,2016-03-02,0.37787539148497606
金证股份(600446)融资融券信息(03-01),27498,2016-03-02,0.9179155685762722
收盘前绝对回调！急拉卖出！跌下来在接,5570,2016-03-02,0.028165937462126034
我晚上去烧香，保佑金证主力所有全家得报应[拜,11559,2016-03-01,0.2297971565911674
存量资金之前的博弈，就是看谁手快！,12515,2016-02-29,0.9551377950962473
除我外，损失超过50%的人有吗？悲剧正在上演。,20234,2016-02-29,0.47820887794802747
明天开盘卖出～9.45分左右接回来！来回买卖,4165,2016-02-29,0.012807638170575397
浅谈金证股价暴跌乱局,17992,2016-02-29,0.9067395304168592
金证股份(600446)融资融券信息(02-29),23167,2016-03-01,0.9179155685762722
25.01元成功清仓～～快快卖出～明天继续跌停！,6751,2016-02-29,0.07802960381948532
金证股份：近期遇大盘调整连续走空，后市仍会向,9180,2016-02-29,0.7045134448566053
俺在股市追涨杀跌亏的一蹋糊涂，惨痛的教训就是,46019,2016-02-14,0.01716385147312116
金证从复牌后股价下跌近50%,里面一定有幕后操控,40332,2016-02-26,0.1944563074418082
金证能不能让我们少赔点，两个月的煎熬，还要每,21421,2016-02-27,0.1808222445526665
金证高管全丝无葬身之地！永世不得超生！,5550,2016-02-29,0.9660167443460835
诉金证,平安,中植三公司停牌对散户们的损失,7740,2016-02-29,0.8510872797250172
参照以往高价超跌股走势分析金证新低会在25元附,19256,2016-02-26,0.771759488372352
金证首发贴,46270,2016-02-15,0.6557794701299411
金证高管前几天晚上在深圳与某高管晚上洽谈  内,31233,2016-02-26,0.6099309001231251
为什么横盘这么久？因为非公开发行股票！买家不,73453,2015-12-31,0.09227155891974748
唱多的，进来看一下就蔫了！明天哭吧！15元等你,9599,2015-12-06,0.5876802310142752
600446:金证股份委托贷款公告,67784,2016-02-24,0.8160430266499638
散户玩股真难,12442,2016-02-15,0.291903856187943
我是49的本！就不割......,13488,2016-02-26,0.6640077780509895
金证股份今日超大单流出排名第5名(02-26),37393,2016-02-26,0.6116666906904967
被开盘的一波拉升骗进来补仓了，有没有跟我一样,9700,2016-02-26,0.002815072594730572
金证股份(600446)融资融券信息(02-25),19099,2016-02-26,0.9179155685762722
发张图给大家打下气！看了必定精神抖擞，心旷神,37452,2016-02-22,0.30809356479828687
600446:金证股份对外投资公告,87241,2016-02-24,0.8772762765925611
金证股份1020万合设运维业务公司,38603,2016-02-24,0.6738673234125171
金证股份(600446)融资融券信息(02-23),11119,2016-02-24,0.9179155685762722
大胆敏锐买入.绝对不会破32元～机构在偷偷吃货,11760,2016-02-23,0.96841685032518
感谢庄家的压盘，我已换了部分股票股全部买入金,15650,2016-02-22,0.8719466359059339
我又来了，金证股份大家放那，3个月没到90我给,30827,2016-02-22,0.17598620669808185
金证寒潮降临，扛住就是胜利,19486,2016-01-27,0.7975927690252896
33.20元成功卖出～～32.50元接回来,14956,2016-02-19,0.11175836048435417
市场开始走调整波，不轻易抄底,22131,2015-11-18,0.8423011366865853
金证目前获利30%左右还不错基本达到预期所想,148388,2015-11-07,0.6911504452228395
风险不在大盘，而在个股！！,26246,2015-11-13,0.09900550482161385
股市实战称王！出了一半特里A杀入金证股份，别,32468,2015-10-31,0.9948586424626537
金证股份(600446)融资融券信息(02-22),12066,2016-02-23,0.9179155685762722
不要冤枉庄家，主力进来2天,21486,2016-02-22,0.11616073237900404
收盘在33元下方.拭目以待,7464,2016-02-19,0.8021809988075321
星期一不跌以后不炒股,15404,2016-02-21,0.1404307639965795
持有你6个月了，一分子没赚到，贴了30万，还坚,15502,2016-02-19,0.011606772417843025
金证股份[献花]牛市只剩远去的背影，去年下半年,12341,2016-02-15,0.9715983655209163
才3个跌停？！不可能,22322,2016-01-19,0.008955282824192556
股市征战十年感悟：学会这8招，出手就红盘,12604,2016-01-29,0.969801023225376
美女sharon,这是最后上车机会，不接就看着到40,8053,2016-02-19,0.34329539654803887
34又追高进了5000股[拜神]金证涨停,20883,2016-02-18,0.8380717155836197
53块买的金证股份，伤心呀！,8370,2016-02-18,0.46887877046472193
牛今天31.10卖的32买回来的服了！金证庄强我服,14250,2016-02-17,0.33205556116494883
最后抢筹时间了，明天快速拉板！,11962,2016-02-17,0.5230151082675634
金证股份(600446)融资融券信息(02-17),10701,2016-02-18,0.9179155685762722
不怨天地鬼神，只怪手脚不灵！ A股有绩优股、题,9655,2016-02-17,0.23291058762278893
600446:金证股份2016年第二次临时股东大会决议,79045,2016-02-16,0.7322371554169165
金证再努力一下，午后板一个！ 本人以人格保证7,15914,2016-02-16,0.7498763766665801
最后的逃命贴：45是个底线！哈哈！今天放量下跌,19452,2015-12-08,0.7964083533205052
高管增持的信息提示,28995,2016-01-31,0.6254285770440042
30.55抛掉半仓，等空头砸盘后再买入！,11276,2016-02-16,0.1129837039812055
明天不涨我是大家儿子,10843,2016-02-15,0.49851436667654403
58的本，虽然已亏损50%，这个春节我也玩得开心,9550,2016-02-14,0.0993860568970305
建议金证股份控股股东带个好头大力增持自家股份,13966,2016-02-15,0.8469007613318928
全部清仓了，金证收购后不及预期，拒内部消息，,19527,2015-12-09,0.0927044204510521
看见你们赔钱我就开心,12434,2016-02-05,0.6094542515822711
红花映绿叶，金证当自强！ 熔断之下的一月，个,30387,2016-02-05,0.758995508865712
再次声明提醒！！！还看不出机构主力的意图，还,21024,2015-12-07,0.021341037300688925
没有黑周二，只有小阳春,10623,2016-02-01,0.3645946759009412
快过年了祝大家新年发财,送跌跌撞撞去火葬场,15133,2016-02-05,0.596088097323779
入市1年半，25万的本，现在只剩7万了，真后悔入,27397,2016-01-30,0.07577358091779518
春节期间降低印花税,为节后开门红.,16748,2016-02-05,0.2476796121346756
金证股份目前阶段看法,36225,2016-02-03,0.961474324548238
今天部跌倒28我是大家儿子,5606,2016-02-05,0.6471052925616783
金证股份(600446)融资融券信息(02-03),14299,2016-02-04,0.9179155685762722
公告，本人是赵剑的亲姐夫，为了广大股东的利益,12851,2016-02-03,0.6388781985183323
600446:金证股份2016年第二次临时股东大会会议,67162,2016-02-04,0.5775821231436418
需要拯救吗？[大笑][大笑],10930,2016-02-04,0.9354267340267419
有几条不看好却天天驻守金证的狗.,7461,2016-02-04,0.8123610298182671
金证定增30亿，与平安集团合作，打造金证3.0时,38418,2016-01-04,0.49935037301449914
金证股份：连接互联网金融的两端,30164,2016-02-03,0.9778669509890245
金证股份：引平安入股是出于战略考虑,34924,2016-02-03,0.9175036363021157
金证股份董事长赵剑：大股东集体减持是误解,62985,2016-02-03,0.9997951343067799
金证股份 我看好金证，我不遗弃金证，今天我也,13069,2016-02-03,0.8933954712985229
金证的操作策略,29754,2016-01-27,0.7618763150879254
金证股份(600446)高管持股变动信息(2-1),16793,2016-02-02,0.35660161502198395
金证股份：连接互联网金融的两端 02-02 20:34 ,10738,2016-02-02,0.9728339813931866
金证股份(600446)融资融券信息(02-01),13378,2016-02-02,0.9179155685762722
金正为何，跌不停？原因？,19811,2016-01-29,0.1668021848746779
600446:金证股份关于公司高级管理人员增持公司,186546,2016-01-31,0.287752811261181
行权公告出来,应该是靴子落地,利好!,22059,2016-02-01,0.5972800191375531
突然停盘让散户关进笼子,从49跌到29谁负责?,4930,2016-02-01,0.4145125295866864
巧玩“团减”后 金证股份5位高管增持,89143,2016-02-01,0.9676748016155282
解析已到底部金证股份，即将爆发2016年牛股！,52126,2016-01-29,0.9934251277794109
唱空和踏空金证的朋友们，你们都进来回答这个问,8693,2015-10-10,0.02990798921117699
下周要对金证走弱做最坏的准备。 25元应该不难,12238,2016-01-31,0.3735593704646438
王者的一些看法和观点，不喜勿喷,4406,2016-02-01,0.36852433036551024
金证股份获五位高管增持逾150万股,60100,2016-01-31,0.21353783559172623
金证股份获5位高管增持逾150万股,26854,2016-02-01,0.24848201715486307
金证股份(600446)高管持股变动信息(1-29),29305,2016-01-31,0.35660161502198395
公告六、继续增持计划,又一次伤害了股价,15241,2016-01-31,0.22910797432981278
说说我的看法，首先我是持有金证的，现在套了26,14891,2016-01-31,0.32236483649750436
我说 金证股份马上成为像特力A一样的妖股！有人,26899,2016-01-28,0.8248015413635161
金证，有外资买入！,26915,2016-01-29,0.6643221572473993
随笔之作：对待投资随缘，随性，随心,10248,2016-01-16,0.9833316123479021
完了，，补跌，走的机会都没了，,16112,2016-01-04,0.7421908039553227
下周预测四个涨停,14661,2016-01-29,0.9206467094870594
准备状告金证,25166,2016-01-26,0.6557794701299426
现在的情况“金证股份”是买是卖啊,23662,2016-01-27,0.45855573639462943
金证股份，吸吸吸！上涨已成为必然,32220,2016-01-28,0.113657926256995
本年收官总体收益可观，准备多年陪家人，来年赚,4200,2016-01-30,0.9839285708686436
闲话金证怎么办？,15138,2016-01-29,0.6309253145000956
还有57的在吗,11908,2016-01-29,0.1428571428571429
下周一要破29有没人信？,12884,2016-01-29,0.18730805587895294
600446:金证股份第五届监事会2016年第一次会议,47947,2016-01-22,0.21432172127822535
金证股份今日超大单流出排名第2名(01-28),56137,2016-01-28,0.4780865293922244
互联网金融迎机遇 相关概念股或逢第二春,21799,2016-01-28,0.9709932211764977
这二货发急了，蛮好玩的,10847,2016-01-28,0.5312118527200943
回放这二货的帖子，笑死人了,8709,2016-01-28,0.45760633487413793
扛不住了，我52块成本，大家也晒晒吧,23797,2016-01-26,0.07800425880985684
竞价终于卖出去了，预祝五分钟内封死跌停，明天,11380,2016-01-28,0.0225666536060094
600446:金证股份:大股东关于股价异常波动的情况,127039,2016-01-27,0.9792870463945209
金证股份(600446)龙虎榜数据(01-27),46242,2016-01-27,0.9220604575582528
600446:金证股份股票交易异常波动公告,68904,2016-01-27,0.9654798747142677
大盘要完蛋了吗？感觉论坛里面有个人分析的很好,19738,2016-01-03,0.9776735668244486
【龙虎榜】连续一字跌停 机构大举离场,106729,2016-01-27,0.9179865848951623
金证股份(600446)融资融券信息(01-27),18704,2016-01-28,0.9179155685762722
一天一夜没睡觉吃饭。抽了两包烟。账户损失四万,31033,2016-01-27,0.008374956871528672
600446:金证股份关于关联方认购非公开发行股票,61074,2016-01-22,0.6114952259667542
希望能涨停……,11400,2016-01-23,0.7274332619765247
上联；看空方渴望下跌买入下联；看多方渴望上涨,28923,2016-01-17,0.9960012903504989
有谁敢赌，明天开板时间!,10190,2016-01-27,0.6235663820898268
金证股份,7869,2016-01-26,0.7297953905324696
大伙一起去状告金证公司,10204,2016-01-26,0.40128578200902376
000921海信科龙 先知先觉者赚大钱，后知后觉者,3145,2016-01-27,0.6574095558696216
最有效的办法，散户全都撤单，少点封单，说不定,5238,2016-01-27,0.0014472830334247844
提示金证公司高层和金证操盘主力,11008,2016-01-27,0.8741183052950758
600446:金证股份2015年度业绩预增公告,142955,2016-01-26,0.7447653153738465
今天老夫已经全仓,断定今天是铁底.,8614,2016-01-27,0.3125164084460008
金证股份2015年度净利同比预增逾50%,25149,2016-01-26,0.09662563258644896
假如不增发,不收购会如此悲惨吗?,4978,2016-01-27,0.3795279152917814
百股涨停难有，千股跌停常来~~~~求横批。,10772,2016-01-26,0.43681385836997944
看看同类金证确实恶意做空，没关系谁也别想出逃,4502,2016-01-27,0.19302472765981127
真他妈的黑天鹅。比獐子岛还黑。獐子岛还三个跌,5095,2016-01-27,0.29742706684832443
大家团结起来，去证监会官网、国务院办公厅官网,4781,2016-01-27,0.32613051202422616
金证股份且无盲目看多，周二或将是最佳。,69816,2016-01-24,0.19361605376674695
金证股份预计2015年度净利增逾50%,27734,2016-01-26,0.07779031106933232
你们倒是来加仓啊？,38619,2016-01-25,0.1726102147706543
中小创大股东减持花样多 理由：改善个人生活,180820,2016-01-21,0.8560897525772435
没成交量哪怕十个跌停也等于没跌,10840,2016-01-25,0.3306588327218538
我们来金证不是为几个涨跌停而来.,9364,2016-01-26,0.23240992431573293
金证股份(600446)融资融券信息(01-25),26275,2016-01-26,0.9179155685762722
散户只有一点比庄家有优势：时间。,9163,2016-01-26,0.4090455612849647
s比们，看来你们一时半会出不来咯，哇哈哈，我,10364,2016-01-26,0.059499980571230515
从来没这么背过。买停牌股。,8633,2016-01-26,0.0751985249378645
对不起大家了，我以为今日会打开跌停,12782,2016-01-26,0.20411540954843177
昨天补20%今天补30%明天补50%,成本直降!,7471,2016-01-26,0.056083134303492765
别忽悠了,17531,2016-01-25,0.044940938834647115
尾盘没有太多买盘，无大资金进入预示明天继续开,20325,2016-01-25,0.07837336592588162
你们说我是托？我托你们什么？我是让你们跑的，,8934,2016-01-26,0.18721803455118224
大家觉得金证总共跌停几个板才能打开？我重仓被,17880,2016-01-26,0.0099477584764317
可以预想，金证第一天跌停的时候你们会说：主力,37078,2016-01-19,0.8770620732550363
昨晚你睡的好吗？哈哈[大笑][大笑][大笑][大笑],4768,2016-01-26,0.9241669484854705
安信证券：金证股份买入评级,108851,2016-01-25,0.7438261353551563
《跌跌撞撞走》,8609,2016-01-25,0.9530728165948118
市场传递正能量周五直播室操作的友好集团，和顺,5440,2016-01-24,0.9026325020829237
定增引中国平安战略入股 全金融布局获重大突破,140207,2016-01-25,0.9999190043361297
与平安集团合作，互联网金融平台战略向前迈进,130108,2016-01-25,0.9938948913124505
五十万封单已到，有S比不服的吗？,20142,2016-01-25,0.012554760382561758
早上散户卖掉的举手[兴奋][兴奋],19527,2016-01-25,0.9569942398087331
金证股份:最新消息流出，散户还浑然不知！,13842,2016-01-25,0.41713364275191556
一个个瞎几把叫唤，一会儿非让你们叫唤跌了不可,20795,2015-12-07,0.15647242665573202
51.80有小散跑的吗？,23439,2015-12-31,0.4181347512382637
周一那些唱多的骂人的分析的都会闭嘴！跌停百分,12987,2016-01-23,0.9385996875278856
解析即将复盘金证股份！超级金融互联网航母！,29318,2016-01-24,0.9999247660762471
我从57元一路提醒你们卖，有叫错吗，为什么跌了,31132,2016-01-23,0.03831349712154297
各位投资者、散户朋友们，下周一金证将关门打GO,18680,2016-01-19,0.94566186450304
那个s比，你就使劲唱多吧，顺便跟你说一句，我,10330,2016-01-20,0.3724824314344266
A股上演猫和老鼠式“花样减持”,86924,2016-01-22,0.8732655926897809
周一五千手跌停封单，封死这帮唱多狗，唱多狗不,15032,2016-01-23,0.5181532563192807
下午就能见证从跌停到涨停的奇迹,8976,2016-01-25,0.9220592716918927
为什么都说涨停呢？这不明摆着至少2个跌停吗？,37158,2016-01-22,0.0343265346495778
不一样的解读,44299,2016-01-23,0.7804763495349383
600446的价值原来是这样；,95092,2016-01-04,0.5852826119432073
大盘暂且止跌，但涨停并不认为能立刻会进入大级,12071,2016-01-23,0.43383817628402077
腾飞巨龙！金证股份定增27.4亿布局互联网金融 ,13091,2016-01-24,0.999706007167625
